  79     0.409401979866       23.623991696358  
   0      0.306492918708    -0.951660072556    -0.020129507788
   1      0.552799900331    -0.778405610455    -0.297484412711
   2     -0.405984356955    -0.902165431309     0.145856904051
   3      0.280664080497    -0.289288997575    -0.915171868996
   4     -0.624483311811     0.581847408920    -0.521031847398
   5      0.655288445278    -0.588267642613     0.473854655079
   6      0.004743271895     0.001027854672    -0.999988222374
   7      0.795955219402     0.451131354586     0.403653055997
   8      0.625614725196    -0.505700660403    -0.594031192520
   9      0.760849235755     0.648858317428     0.009556377711
  10     -0.931675607099    -0.363014862042     0.014169441529
  11     -0.902636170338     0.230185399787    -0.363679289654
  12      0.628858919651    -0.134119232349    -0.765864538081
  13     -0.701797461410     0.366580057775     0.610818618249
  14     -0.430335096400    -0.850829586710    -0.301497461324
  15      0.424807925533     0.795075892253    -0.432888613805
  16      0.689257913876     0.260702126007    -0.675986634228
  17     -0.664018706877    -0.654293820202     0.361909869667
  18      0.873120305750    -0.221351246086    -0.434355335577
  19     -0.026955777809    -0.956407637456     0.290788268434
  20     -0.385031736622     0.613821754893     0.689183150558
  21     -0.516642118056     0.851007429279    -0.094166220928
  22      0.154606114816     0.753657441417     0.638825023193
  23      0.074766563033    -0.756346534691     0.649884513213
  24     -0.043763561556     0.483687822657     0.874145777827
  25      0.360751928729    -0.854456834940     0.373846978245
  26      0.648255477203    -0.754836210297     0.099935638795
  27     -0.284788424832     0.598306049024    -0.748949547555
  28      0.042490789345     0.405491471090    -0.913110726962
  29      0.455269102059    -0.107179623264     0.883879275166
  30     -0.095085187217    -0.989196973143    -0.111571302295
  31      0.439073851836     0.897696450861    -0.036813513078
  32     -0.314892002577    -0.788410553341     0.528442831433
  33      0.304855901108     0.272507227764     0.912580237774
  34     -0.162451864717    -0.780946885450    -0.603101445658
  35     -0.053625119571     0.092430961072     0.994274038677
  36     -0.557464945941     0.771965688480     0.305453449576
  37     -0.587100094566    -0.422516657741     0.690502102018
  38     -0.999105478218     0.039789867115    -0.014318165752
  39     -0.694962525135    -0.189593656739    -0.693600269595
  40      0.381665160953    -0.512925804578     0.768920557608
  41     -0.080353416426    -0.483189099632    -0.871820866042
  42     -0.840939413041     0.483079375428     0.243834412320
  43     -0.733360959478    -0.537742626861    -0.415950201791
  44     -0.352687528095    -0.181020912461    -0.918064778095
  45      0.094151616329    -0.287159077021     0.953244531915
  46      0.072811077894     0.765091122654    -0.639792248290
  47     -0.919099182070    -0.178694330715    -0.351176636024
  48     -0.458315801443    -0.522718133531    -0.718827085624
  49      0.863674355660    -0.488492508867    -0.124264541026
  50      0.992614104944    -0.105209463712    -0.060400392476
  51      0.502449891922     0.540744426680     0.674640327228
  52      0.175970793626    -0.897506837191    -0.404370816190
  53      0.922447661611     0.062417495622     0.381043787285
  54     -0.675441071240     0.219208364950    -0.704078867754
  55     -0.158675185613     0.985980827789     0.051613880906
  56      0.744916561080     0.544207935132    -0.385923619863
  57     -0.708290219573    -0.031739627733     0.705207459468
  58      0.371405530881     0.161721678689    -0.914277873665
  59     -0.370955174771    -0.157220837123     0.915245249474
  60      0.180385068839     0.943743635393     0.277144687112
  61      0.261324292653    -0.646751337548    -0.716534940844
  62      0.903012734112    -0.339688076589     0.263020935773
  63     -0.710211084159    -0.702735815332    -0.041983208396
  64      0.955936464526     0.290454136905     0.042683370820
  65     -0.918286723671     0.105401869207     0.381628011415
  66      0.920461964080     0.176213966106    -0.348852993152
  67     -0.860701651021    -0.298773778673     0.412221902751
  68      0.750551420907    -0.219246149831     0.623380854983
  69     -0.413371136424     0.248093283097     0.876113021507
  70     -0.213785926024    -0.524161644499     0.824348317321
  71     -0.807402867155     0.569281299574    -0.154981973354
  72      0.692366830761     0.178878281233     0.699021267319
  73     -0.326178800192     0.227521583140    -0.917519111251
  74      0.545208128845     0.767743702466     0.336626950147
  75      0.082045631819     0.956992433462    -0.278269647278
  76     -0.186838502339     0.875863124955     0.444921521605
  77      0.393809952082     0.534940512725    -0.747497404334
  78     -0.284178812306     0.856371774705    -0.431126183530
