 184     0.271191839130       15.586160862642  
   0      0.561350935907    -0.750984814938    -0.347716744619
   1     -0.332273100987    -0.718216581587     0.611358755800
   2     -0.282897615052     0.933388776954    -0.220803827989
   3      0.463745482301    -0.876656495511    -0.128115247039
   4     -0.210525828598     0.547026950565    -0.810210090562
   5      0.686820430776    -0.224195425058    -0.691385642932
   6      0.572067230314     0.442206751243    -0.690791048839
   7      0.179550880095     0.826682902510     0.533251216740
   8      0.225691464835    -0.627365654015     0.745302421077
   9      0.904469207660     0.420488111720    -0.071590504235
  10     -0.925248331035     0.013425037685     0.379124378378
  11      0.197609523400     0.718187145269    -0.667201394357
  12      0.562354219063     0.195694086459    -0.803406221551
  13     -0.208577875154     0.370472907536     0.905121591157
  14     -0.694901606682    -0.672978565909    -0.253400092459
  15      0.330774718344     0.516324480065    -0.789934881487
  16      0.222544251596    -0.133901363353    -0.965683426892
  17     -0.578273849198    -0.683364918938     0.445658774063
  18     -0.223706531221    -0.604502446390    -0.764547042501
  19      0.140984782155    -0.386764226679    -0.911337875961
  20     -0.826647286080     0.420816424496     0.373587742426
  21      0.075745828783     0.092501925339    -0.992827257498
  22      0.558110038326     0.662683300578     0.499363623279
  23     -0.713223552960     0.011831123066    -0.700836777025
  24      0.396267754564    -0.727680512046     0.559868680211
  25     -0.719823603137    -0.463296761490     0.516923680208
  26     -0.084871575030     0.980073098535     0.179592698290
  27      0.543186791907     0.011353701514     0.839535110975
  28      0.068452947712     0.871893089480    -0.484888270086
  29     -0.345943466814     0.287488494997    -0.893125681532
  30      0.852682431110     0.278189640699     0.442202663362
  31      0.209546984671    -0.962071644832    -0.174665999627
  32      0.268856518976     0.416210643899     0.868610886478
  33      0.059830278980     0.551664798385    -0.831917236232
  34      0.859937977303    -0.172891320256    -0.480224183660
  35     -0.426939844095    -0.327700107636     0.842813745130
  36      0.331536390526     0.841542903553    -0.426484657680
  37     -0.159166807061     0.113529736975     0.980702261827
  38      0.902739838562     0.382471108183     0.196917838904
  39     -0.973630319019    -0.219318136090    -0.062797747319
  40     -0.915054157039     0.248385317594    -0.317774485584
  41     -0.072928221066     0.736126793514    -0.672903275696
  42     -0.775069367449     0.247346580968    -0.581452615890
  43      0.965416669094    -0.082433658202    -0.247336505658
  44      0.415434037782     0.895143799498    -0.161654379687
  45     -0.632953042342    -0.409653675370    -0.656927935504
  46      0.310041929145    -0.549734437574    -0.775671354581
  47      0.436686203480     0.893023250769     0.108695139153
  48      0.527182549226    -0.069667953056    -0.846891336659
  49      0.028645362900    -0.490035268980     0.871231816648
  50      0.323534532023    -0.112340051725     0.939523879083
  51     -0.455484086170     0.797685260819    -0.395262535435
  52      0.755662048535    -0.508430994844     0.412883508856
  53     -0.373788992673    -0.847590454243     0.376659276844
  54      0.960911011674     0.122608830466     0.248227924164
  55     -0.155363588198    -0.954047361956     0.256233851409
  56      0.105365111586    -0.938373274380     0.329171370549
  57      0.516719904508    -0.257558320303     0.816495102207
  58     -0.047325615552    -0.149101115493    -0.987688788775
  59     -0.546943276762     0.826466607303     0.133439121017
  60      0.045331961797     0.289921054188     0.955976357228
  61     -0.277819105262     0.782163478328     0.557706766967
  62     -0.720700886607     0.648988890203     0.243728645089
  63      0.758124388623     0.543560691598     0.360262662406
  64      0.097329907494     0.026621824993     0.994896058662
  65      0.052005689479    -0.907479920899    -0.416864008313
  66      0.529933084539     0.279420761574     0.800684059984
  67      0.765361597044     0.292698065860    -0.573192348181
  68     -0.319377214816     0.946431089725     0.047606586284
