 193     0.264976486392       15.226804265558  
   0      0.426375352363    -0.903663791094    -0.039947610222
   1      0.819603138982    -0.209483428014     0.533261087985
   2     -0.542449257934    -0.021684475387    -0.839808660407
   3     -0.477485325354    -0.839513221203     0.259278451665
   4     -0.242773324806    -0.948678323536     0.202658706242
   5     -0.928216166575    -0.254973543857    -0.270930323222
   6      0.129285272847    -0.870890015629    -0.474168639730
   7      0.803305277033     0.266233607020     0.532747875063
   8      0.757995044610     0.019260489074     0.651975878316
   9      0.647125356071     0.469763161167     0.600459279169
  10     -0.855016576342     0.413504164317     0.312987156722
  11     -0.210806804728     0.398687296984    -0.892529512287
  12     -0.330118578252    -0.498886904240    -0.801332378649
  13     -0.947120298053     0.308649122483     0.087743149056
  14     -0.979894679672    -0.005108703320    -0.199450038609
  15     -0.306990768098     0.827305061987     0.470449787664
  16     -0.607756141525    -0.793430053361     0.033184678119
  17      0.482271722156    -0.128225996664    -0.866586452576
  18     -0.526667031929    -0.821458393211    -0.218696012088
  19      0.004105157755    -0.965433371697    -0.260617636573
  20      0.046700064166     0.352534656144    -0.934632772924
  21     -0.801778544293     0.448641715952    -0.394805998713
  22     -0.732648570195     0.056419981493     0.678264593120
  23     -0.324577048073    -0.206029347246     0.923147684792
  24     -0.010443134937     0.973044468112    -0.230380997499
  25      0.909384347605    -0.401606094011     0.108317374341
  26      0.520954872138    -0.810060084151    -0.269088612284
  27     -0.978733062056    -0.204833636103    -0.011170262260
  28     -0.214599671248    -0.672048928971     0.708729298230
  29     -0.139299006818     0.158122067809    -0.977544473858
  30     -0.258663635612    -0.931881910477    -0.254340772465
  31      0.678362005398    -0.731287121776    -0.071022075136
  32      0.573454042900     0.679339436477    -0.457873771612
  33     -0.578057877322    -0.682379583368     0.447445186216
  34     -0.679943421749    -0.461885725868    -0.569507260234
  35     -0.643109475287     0.660720754670    -0.387115340879
  36      0.434718051312    -0.443589178021     0.783740299465
  37     -0.307484559888     0.930802935709    -0.197633854150
  38      0.768376345950    -0.621510565797     0.152716756077
  39      0.570701400840    -0.805531538153     0.159432907895
  40     -0.047638161461    -0.101941338293    -0.993649117707
  41     -0.375617224375     0.053976844471     0.925201708285
  42     -0.996995750156     0.049982081386     0.059171494077
  43     -0.273470550518     0.675348815599     0.684921773102
  44      0.456016827494     0.429144778343     0.779668783692
  45      0.200512766994     0.741727714888     0.640027051959
  46     -0.854367535012    -0.295704566187     0.427334675230
  47     -0.264843777893     0.612123217735    -0.745092571175
  48     -0.425211321959     0.810717642146    -0.402408047125
  49     -0.010778531129     0.581189846018    -0.813696618004
  50      0.267521455859     0.301415367296     0.915194540528
  51      0.610265960965    -0.247577618330     0.752516298687
  52      0.326504040901     0.044713415839     0.944137607407
  53     -0.566634403941    -0.095433662732     0.818424014975
  54     -0.772051465210    -0.533746356262     0.345038204037
  55      0.973399904309     0.228598744961     0.015337538710
  56      0.690773077508    -0.481933639924    -0.539047792037
  57     -0.893160229888     0.001747848142    -0.449735198504
  58     -0.303650931546    -0.048096838461    -0.951568602835
  59     -0.922099889685     0.227064673441    -0.313326391353
  60      0.729520014262     0.659407220722     0.181611304855
  61     -0.476417440539    -0.624088746767    -0.619305787564
  62     -0.066397165251     0.811643191440     0.580367768089
  63      0.391398713984    -0.207732224640     0.896467718068
  64      0.149062714898    -0.901985720870     0.405218541497
  65      0.390683348208     0.814445952453     0.429003860082
  66      0.118354938946    -0.113707045662     0.986439464029
  67      0.033814520307    -0.733042620456    -0.679341662796
  68     -0.644122376217     0.305093136632     0.701444611097
  69     -0.731107142657    -0.662845877522    -0.161609679810
  70     -0.450728633095     0.427286355036    -0.783753832596
  71      0.065386199298     0.145920321399     0.987133174776
  72     -0.432121083301    -0.262196017141    -0.862858399717
  73     -0.075553721016    -0.291292372167     0.953645840529
  74      0.525581860281    -0.685986608944    -0.503175993558
  75      0.525140798632     0.826933562336     0.201017474599
  76      0.922195018087     0.248122135340     0.296634041487
  77     -0.426189463462     0.303616838246     0.852161579026
  78      0.019711560318    -0.981929687408     0.188216745737
  79      0.713449314227     0.217876588309    -0.665972873543
  80      0.949914730085    -0.285753428189    -0.126518709468
  81      0.838782566707     0.306513722090    -0.449992382113
  82      0.792322634980     0.480015216428     0.376576996239
  83     -0.654640215358     0.439583908783    -0.614989573550
  84     -0.822189309557    -0.245434771821    -0.513582040215
  85      0.191382481851    -0.561195915899    -0.805252686812
  86     -0.734607560974    -0.206610425038     0.646269188206
  87     -0.878041605699    -0.036539020534     0.477187425065
  88     -0.037891226692    -0.530770616994     0.846668061920
  89     -0.238726147265     0.940729034152     0.240912247333
  90      0.406434041492     0.913471799719    -0.019510023959
  91      0.242951263931     0.506079934994    -0.827561346820
  92      0.669834530994     0.464454047111    -0.579313506843
  93     -0.078689088896     0.766729194470    -0.637129790259
  94     -0.825773439074     0.556477954657     0.091817826707
  95      0.848500374952     0.036436880282    -0.527938886104
  96     -0.127343445401    -0.991342100055    -0.032007617406
  97      0.445704717907     0.642692294968     0.623132344229
  98      0.902629221117     0.019966323130     0.429955619950
  99     -0.140826579670     0.990034224859    -0.000328734207
 100      0.708189577785    -0.629510780871    -0.319661850528
 101      0.494227404184     0.830937538254    -0.255503582117
 102     -0.484635785336     0.516652392329     0.705831751250
 103      0.610540153751    -0.313563721796    -0.727267841329
 104     -0.135600057776    -0.866830610615    -0.479809667298
 105     -0.229666064806    -0.706903312989    -0.668985205189
 106     -0.026989423177     0.633927799779     0.772921157495
 107      0.345592719887    -0.355222748938    -0.868551938918
 108      0.807669047576     0.583238654861    -0.086622058759
 109     -0.527083878390     0.683765640137     0.504625737067
 110     -0.703627767626     0.486607997410     0.517803651476
 111      0.249492301747     0.932316006739    -0.261802320363
 112      0.461987795455    -0.532255415127    -0.709416274072
 113     -0.526786188566    -0.353434324496     0.773033304460
 114      0.996177518762    -0.028579260958    -0.082544393854
 115      0.218059178515     0.541082046425     0.812207124877
 116      0.851115333601    -0.393477195334    -0.347531848414
 117     -0.391054409208    -0.805217129273    -0.445759827446
 118     -0.182746365030     0.233195201105     0.955104059383
 119     -0.675574136160    -0.456093067890     0.579291550064
 120      0.768114074509     0.539456473486    -0.344945621448
 121      0.292686751673    -0.725095503443    -0.623354615192
 122      0.231034771748    -0.135923726512    -0.963404211541
 123      0.343249968622     0.809175423218    -0.476880061966
 124     -0.482836030688     0.640526262881    -0.597156155481
 125      0.014272962332    -0.778250961015     0.627791146979
 126      0.119769158737     0.103359321766    -0.987406805334
 127     -0.743542148759     0.000501313775    -0.668688882593
 128      0.137268232608     0.891835979214     0.431029022801
 129     -0.224030757607     0.474915214377     0.851038047798
 130      0.152196845166     0.988111215537    -0.021733523671
 131      0.502268569148    -0.622428525933     0.600257456889
 132      0.637719000332    -0.671247579355     0.377811016019
 133      0.531063297454     0.130557983061    -0.837213465704
 134      0.796871402998    -0.227501096769    -0.559677780561
 135     -0.461657909471    -0.586633761324     0.665381698499
 136     -0.114809898746    -0.896140210847     0.428662349236
 137      0.983883501095     0.019490263798     0.177745283736
 138     -0.698879394154     0.646287766486     0.306397968854
 139     -0.821875830568     0.244626933396     0.514468446638
 140     -0.343527895181    -0.789202012293     0.509066566399
 141      0.315204186022     0.265255153053    -0.911200320947
 142     -0.618509294341     0.217573204983    -0.755055066394
 143      0.283452339878     0.934751043525     0.214231784863
 144     -0.802932637367     0.229833088305    -0.549978118992
 145      0.422813691352     0.614539196135    -0.666010629659
 146      0.021656224165     0.977756182820     0.208623716082
 147     -0.907078147760    -0.385047933784     0.170139127023
 148     -0.413531482030     0.909413775035     0.044252673896
 149     -0.808436146639    -0.481438967708    -0.338596392744
 150     -0.960142565473    -0.136193232706     0.244085348458
 151     -0.493041475437     0.823095212001     0.281823305424
 152     -0.652765704175    -0.243646563585    -0.717309757013
 153     -0.071513288524    -0.546019193839    -0.834714855219
 154     -0.134383097559    -0.034203479824     0.990338984923
 155      0.687978383889    -0.434363613851     0.581389709458
 156      0.281223258918    -0.922792773668    -0.263376110362
 157     -0.396226885494     0.194196168511    -0.897380690314
 158      0.275751701484    -0.759470646459     0.589207379702
 159      0.180798007515     0.722423533051    -0.667395174819
 160     -0.628283939366    -0.663753505698    -0.405820865910
 161      0.841814392877    -0.527397230899    -0.114894250444
