  19     0.808558114720       47.691914108769  
   0      0.941663442245    -0.274773666323    -0.194343494449
   1     -0.423170533902     0.694679951691     0.581675565893
   2     -0.812511455969    -0.563113977772     0.150757361201
   3      0.377170300732     0.631320931640     0.677625593908
   4     -0.644143212688    -0.061808435715     0.762403593134
   5     -0.038919937287    -0.064615652339    -0.997150969490
   6     -0.109551582027    -0.988196131760    -0.107083406981
   7      0.132069814609    -0.073697485735     0.988496962396
   8      0.644183671666     0.265326714273    -0.717376562101
   9     -0.708607258857     0.241399056355    -0.663025073649
  10      0.832750288297     0.553466990708     0.014186174148
  11      0.076256170663     0.996841578890     0.022177985294
  12     -0.201518530613    -0.729629153711     0.653476533530
  13     -0.947183062181     0.302269560929     0.107132437917
  14     -0.041146536811     0.694381046632    -0.718430180732
  15      0.821920702230    -0.035057135750     0.568522080907
  16     -0.560333471401    -0.552136478344    -0.617391051207
  17      0.547133825482    -0.765514399508     0.338573893204
  18      0.390209865724    -0.654210285248    -0.647877429278
