 188     0.268319729159       15.420083490596  
   0     -0.261632898193    -0.173493437547    -0.949446287955
   1     -0.677912086727    -0.131537362341    -0.723279423859
   2     -0.984976789772     0.101524420543     0.139690785820
   3     -0.170918219513    -0.942228078740     0.288085421140
   4     -0.099563901822     0.287902270089     0.952470110991
   5      0.455486310556    -0.212887251881    -0.864413812292
   6     -0.927483499913     0.158659549066    -0.338528440281
   7     -0.609621497950    -0.745638875434     0.269043298892
   8     -0.410002719184    -0.521259574848    -0.748455894419
   9     -0.957738813473     0.281923476894    -0.057057149800
  10      0.951732235386    -0.303567262877    -0.045306390690
  11      0.078225306067     0.422842849070    -0.902820428702
  12      0.711690065135     0.215904667309     0.668492652033
  13     -0.515946321633    -0.660734628657    -0.545187255616
  14      0.378403375327    -0.468912957691    -0.798079898037
  15      0.827992576551     0.014414824395    -0.560553749443
  16      0.272061940492    -0.683596460247    -0.677257838695
  17      0.773156723014     0.620696430792     0.130248310780
  18      0.486197137529     0.868948141367    -0.092420079381
  19      0.041794561527    -0.992781324374    -0.112420890412
  20      0.814720206359    -0.481746673311     0.322724539048
  21     -0.260013520287     0.094574155166    -0.960962381388
  22      0.195744458796    -0.123557425668     0.972840001960
  23     -0.202129968031     0.352296291843    -0.913800196311
  24     -0.007174983559     0.181561468595    -0.983353422088
  25      0.981657821261    -0.071550947658    -0.176715545007
  26      0.958902081608     0.202982368823     0.198254775063
  27      0.246860156723    -0.374776327364     0.893645772927
  28     -0.022458496019    -0.283141680949     0.958815104421
  29     -0.734769229695     0.639733069789    -0.225512258008
  30      0.256034889838    -0.930618249597    -0.261525923577
  31      0.270563499973    -0.601309086315     0.751812992171
  32      0.510054090788     0.677911877309    -0.529415065024
  33     -0.648472046103    -0.430419802276     0.627871642322
  34      0.500605964056    -0.783068887554     0.369048487459
  35     -0.907364524513    -0.419155124434    -0.031600653717
  36     -0.682888849989     0.730199574130     0.021711759536
  37      0.677325152950     0.174131479016    -0.714778892523
  38     -0.426363490966    -0.893893372092     0.138451482120
  39     -0.326684107252     0.897634042766     0.295855740752
  40     -0.772368806388    -0.616300638211    -0.153687833802
  41     -0.851406725556     0.524339861865    -0.013202156552
  42      0.686361662557    -0.466580974557     0.557861866732
  43      0.868262671318     0.207194064817     0.450766628202
  44     -0.179266825647    -0.651016706634     0.737591114985
  45      0.264758397677     0.779900069200    -0.567149779972
  46     -0.794989680382     0.276031482671    -0.540183328751
  47     -0.199371466188    -0.979632157938     0.023913460726
  48     -0.187545917037     0.725504262014     0.662170744447
  49      0.291428456016    -0.918019258354     0.268905366840
  50     -0.617708334722     0.436010358269     0.654470305436
  51      0.443193859860    -0.192794456415     0.875448171029
  52     -0.668360221723     0.136495083736    -0.731207020025
  53     -0.627498099595    -0.778610852600     0.003357859149
  54     -0.160797592119    -0.828206613600     0.536859329395
  55      0.061288982013    -0.744760053807     0.664511943412
  56      0.930041603820     0.132972961561    -0.342550443961
  57     -0.185304189169     0.980581294553     0.064208116692
  58     -0.035829343098     0.986415744178    -0.160312937127
  59      0.852908597236     0.427945243656     0.299014703974
  60     -0.271223786540    -0.721860788670    -0.636674688829
  61      0.389069734973     0.555214074749    -0.735093240704
  62      0.697691010840    -0.713811246086    -0.060833858614
  63      0.442096494127     0.809093544670     0.387192879396
  64     -0.146589461012     0.907602968974    -0.393406126833
  65      0.262133151427    -0.043197002554    -0.964064432439
  66     -0.406500308887     0.757748859385     0.510464655951
  67      0.636149768116    -0.701300211847    -0.321700925378
  68     -0.467838577279    -0.302078884107     0.830587390578
  69     -0.715411211106     0.521128524355    -0.465415792735
  70      0.504571052320    -0.856215161938     0.110921817634
  71      0.100910047751     0.453253262184     0.885651535641
  72     -0.771519609575     0.591627662103     0.233953417319
  73      0.485246930123    -0.640141400225     0.595612629587
  74     -0.504012150202     0.637386744270    -0.582846369704
  75     -0.675934397541    -0.178165380848     0.715101242684
  76     -0.992912660682     0.022683070618    -0.116661589927
  77     -0.425016219661    -0.544254404454     0.723289953102
  78      0.161017838752    -0.851186310640    -0.499554922089
  79      0.693031494746    -0.690714145983     0.206449305713
  80      0.058079231522    -0.986155062515     0.155322231317
  81      0.027785491314    -0.523822833980     0.851373951371
  82     -0.480164255946    -0.276300452333    -0.832526484475
  83      0.491797718136    -0.856420806545    -0.157093623526
  84      0.267143097590     0.765142215604     0.585825874565
  85     -0.050119881207    -0.019227266965     0.998558115341
  86      0.064627791919    -0.908812048593     0.412169757313
  87      0.622665111195     0.456086160194    -0.635825112574
  88      0.016116575307     0.844912780679     0.534661247002
  89     -0.606653543595     0.394389085273    -0.690238167201
