  27     0.695141408957       40.677600685128  
   0     -0.194895893598     0.698831520237    -0.688222418250
   1      0.845152595236     0.533709492805    -0.029517250146
   2     -0.353422738802     0.933930210450    -0.053541850045
   3     -0.588980004920    -0.796437912152    -0.137073724293
   4      0.310636594858     0.914791401669    -0.258189072904
   5      0.634193200334    -0.649596673696    -0.419312706907
   6      0.724228179055     0.308244475133     0.616829707629
   7     -0.987427819046    -0.157778971527     0.009596786806
   8      0.882347917294    -0.002285899475    -0.470592103111
   9     -0.341756533420     0.717507350321     0.606947834744
  10      0.080062870257    -0.983120321077    -0.164512525640
  11     -0.846513505362     0.501878764025     0.177574185795
  12      0.377590945353    -0.217914485771    -0.899965752059
  13     -0.672278000262     0.118629559526     0.730732042524
  14      0.110796650890     0.311374706483     0.943806068170
  15      0.583563008512    -0.768028645188     0.263791992426
  16      0.453371225608     0.459522287809    -0.763736733958
  17     -0.724396982605    -0.310597884745    -0.615449401320
  18     -0.780116630758     0.373002855457    -0.502281706053
  19     -0.061752578693    -0.860936346345     0.504950716969
  20      0.962521797444    -0.189453479228     0.194059703836
  21     -0.677227987349    -0.537821027279     0.502106359019
  22     -0.173727849094    -0.322729351390     0.930410877086
  23     -0.254513759953     0.063939851676    -0.964953077285
  24      0.508351156725    -0.327665849086     0.796375660602
  25     -0.135702672492    -0.658607157238    -0.740149577527
  26      0.319549724430     0.842772496586     0.433154121087
