  45     0.539908373556       31.323081433732  
   0     -0.013445530144     0.521994173202     0.852843069306
   1     -0.926608913181    -0.326306572884     0.186868784196
   2      0.967080033763     0.175932455028    -0.183858585778
   3      0.698836730684     0.587022675856    -0.408694998596
   4      0.302221968718     0.801668510905     0.515741679766
   5      0.197708373053     0.041470852803     0.979383258787
   6     -0.506648087462    -0.730245684667     0.458310981209
   7     -0.296972715272     0.762508922869    -0.574793309747
   8      0.610047367077     0.194132554925    -0.768215309038
   9     -0.728138845861     0.648159417420     0.222942124236
  10     -0.739374669155     0.595449171860    -0.314269601366
  11      0.780137184038    -0.622708291681    -0.060169407120
  12      0.958403349955    -0.191572206988     0.211572938497
  13      0.229738012260     0.842531869410    -0.487196566851
  14     -0.986910995571     0.129703748785    -0.095831228587
  15      0.453327828652    -0.318516122408    -0.832491056731
  16      0.022842653229    -0.038412472227    -0.999000848434
  17     -0.227660307075    -0.480213847679     0.847092347433
  18      0.156219635997     0.468492861743    -0.869545780178
  19     -0.789237978977     0.138922235730    -0.598167221569
  20      0.471144769361    -0.734361112579    -0.488606551978
  21      0.311711346033    -0.464375266080     0.828970234090
  22      0.844244712993    -0.269377689973    -0.463342772392
  23      0.037272177756    -0.839090357358     0.542713697039
  24     -0.207865055567    -0.974804290526     0.080924124007
  25     -0.529008540451     0.483887309015     0.697139180009
  26      0.547909588545     0.379386776250     0.745560699599
  27     -0.691984432392    -0.269343950357     0.669784578602
  28     -0.875313269073    -0.333073677102    -0.350554712715
  29     -0.362550540295     0.319023244498    -0.875660479411
  30     -0.340709343146     0.039605764077     0.939334086971
  31      0.885291385484     0.330792987292     0.326856485857
  32      0.322735000197    -0.946374197408    -0.014764759694
  33     -0.469225289146    -0.209939082453    -0.857760578300
  34     -0.884466023855     0.175672492250     0.432271937689
  35      0.644618605024     0.757857078695     0.100595737127
  36     -0.673253235105    -0.737348671464    -0.055199801729
  37     -0.367483018066     0.927710995063    -0.065639478004
  38      0.160875190809     0.986561180564     0.028569388972
  39     -0.230613918744     0.861474180006     0.452415138632
  40     -0.037751638144    -0.903687457035    -0.426525255776
  41      0.712999391511    -0.131510164869     0.688721238413
  42      0.551806034913    -0.721015328253     0.419102608269
  43     -0.045347255756    -0.548758731330    -0.834749951293
  44     -0.500323509502    -0.659731652608    -0.560741056448
