 166     0.285223257555       16.397996520731  
   0      0.897731865727     0.061981940002    -0.436160218695
   1      0.775764571862    -0.600800828512     0.192944793926
   2     -0.591562276808    -0.745617950368     0.306770182297
   3      0.890627796905     0.450657767240     0.060742935451
   4      0.269157974293    -0.875927061796    -0.400382026679
   5      0.391807253254    -0.754264297017     0.526851446371
   6     -0.005469166794    -0.168913758183    -0.985615660646
   7      0.076779970920     0.794388584765     0.602537644020
   8      0.184983886962    -0.152848568488     0.970782301381
   9      0.162842887287    -0.974443527940    -0.154732042303
  10     -0.341643710829     0.893397918369    -0.291752865118
  11      0.059382130949     0.300364191787    -0.951974324662
  12      0.631350172665    -0.246389699571     0.735315629796
  13      0.686043972865     0.312728382276    -0.656920563093
  14     -0.012153353439    -0.921437153160    -0.388337313139
  15     -0.179305657106     0.874266071567     0.451118961513
  16      0.820851768596    -0.115566912092     0.559326973086
  17      0.535990005514    -0.508151423793     0.674163811314
  18      0.120186517592    -0.421173518714     0.898981683976
  19     -0.536320063939     0.094859626894     0.838667061594
  20      0.100747471020    -0.784644056194    -0.611705527327
  21     -0.475709193683     0.382961219070    -0.791859499996
  22      0.020356765864     0.555745333364    -0.831103318804
  23     -0.790556187921     0.445002461351     0.420706219507
  24      0.918152324181    -0.391395565647     0.061691334829
  25      0.661895446916    -0.238587199538    -0.710612809882
  26     -0.888756472260    -0.375640681175    -0.262689953484
  27     -0.452197629658    -0.731036800400    -0.510981898107
  28     -0.592418554219     0.528353535199     0.608179906326
  29     -0.587235976466     0.785663766642    -0.194644172093
  30     -0.128226371660     0.088531900758    -0.987785452494
  31      0.346490576665    -0.936125493752     0.060111065785
  32      0.985046269856    -0.002008927333    -0.172278293623
  33      0.633280005293    -0.694409354013    -0.341690040760
  34     -0.170437907268    -0.387530455496    -0.905964163656
  35     -0.566357784437    -0.186498206002     0.802780965872
  36      0.499973975573    -0.822268612894     0.271846191806
  37     -0.187950263570     0.965361932129     0.180972479733
  38      0.226152328829     0.129337921721     0.965467154371
  39      0.666393047451     0.036516869937     0.744705864432
  40     -0.685818308892     0.610147399307    -0.396703161453
  41     -0.398104017195     0.134046596068    -0.907493637209
  42     -0.871293052323    -0.368244785536     0.324413617008
  43     -0.323508869925    -0.063074748769     0.944120536344
  44     -0.623133878504    -0.781695950348     0.025604895438
  45     -0.921644798870    -0.387459104531     0.021125980009
  46      0.075058911986     0.994392001355     0.074503069551
  47      0.262800019980     0.100575780000    -0.959594008931
  48     -0.329787733113    -0.596999895320    -0.731321527152
  49      0.565180229299     0.783862246162     0.257160042485
  50      0.278014105477    -0.607999749310     0.743669591953
  51     -0.959560272560     0.124637557132    -0.252407532923
  52      0.056009054214     0.592889585588     0.803333632526
  53     -0.392619262206    -0.916690572317    -0.074353947905
  54      0.549096297055     0.659519865570     0.513348617880
  55     -0.217360706709     0.354683495361    -0.909370079394
  56     -0.050472862833    -0.616621678231    -0.785639991378
  57      0.756621304135    -0.391198569784     0.523915910359
  58      0.246386656421     0.679574990446    -0.690993088169
  59     -0.419307436233     0.739728199486     0.526292185772
  60      0.441504182709    -0.707025515105    -0.552439116682
  61      0.236642951540    -0.912226393135     0.334429545875
  62     -0.857768148599     0.391727580951    -0.332841261822
  63     -0.843895191798     0.168198173793    -0.509460773360
  64     -0.790860819336     0.599811352586    -0.121513397404
  65     -0.690056153324     0.268135061384     0.672254486126
  66      0.444900811774    -0.064624460455     0.893245177314
  67      0.282679511531     0.445303249709    -0.849586552129
  68     -0.981849483681    -0.146958174694    -0.119895313862
  69     -0.637007047901     0.766099355860     0.085520745285
  70     -0.782149423085    -0.336606787057    -0.524345449942
  71      0.021668616905     0.327098331645     0.944741844356
  72     -0.437757691475     0.858356876811     0.267566207856
  73      0.509442810110     0.860422464030    -0.011883039182
  74     -0.467091010558    -0.687021490378     0.556621468876
  75     -0.890949288145    -0.108642527336     0.440915147401
  76      0.799786886418    -0.589882601143    -0.111262991078
  77     -0.715122814088    -0.579553127642    -0.390790907023
  78     -0.931267749354     0.359503402119    -0.059141211333
  79      0.630387751188    -0.497734265093    -0.595711242553
  80      0.082096202901     0.932107814242     0.352753789629
  81      0.938173890625    -0.281893497453    -0.200912436258
  82     -0.211187938145    -0.967395609547     0.139804826137
  83     -0.441681054978    -0.352022130258    -0.825226190497
  84     -0.182867947433     0.707592495888     0.682548293943
  85     -0.291937390453    -0.893873589243    -0.340238984405
  86     -0.791157566043    -0.600379623437    -0.116679104617
  87     -0.697308519149    -0.538976687523     0.472509216236
  88     -0.640951112400     0.679394868024     0.357217419529
  89      0.501056607010     0.527904055818    -0.685754755305
  90      0.116168704393    -0.811585640212     0.572567533765
  91      0.473707292057     0.216369895669     0.853689328562
  92      0.381774100626     0.885232716576    -0.265728383117
  93      0.390587255145    -0.341962203534     0.854694944101
  94      0.730628949897     0.682577625248     0.016404971267
  95     -0.973668976025    -0.150546026957     0.171185919087
  96     -0.046019050351    -0.928279818343     0.369024153494
  97      0.462411626119    -0.865882478061    -0.190848165348
  98     -0.080213404671     0.911046756453    -0.404425045302
  99      0.324264038648     0.925646727521     0.195015304704
 100     -0.262683843995     0.215563857438     0.940494243188
 101     -0.337935865694    -0.340054381090     0.877588951947
 102      0.190856169659     0.858518962252    -0.475940242002
 103      0.629810649159    -0.776435434610     0.022058152439
 104      0.437546159143    -0.380722611395    -0.814618715591
 105     -0.866130699622     0.174157292717     0.468494235360
