 146     0.303675671268       17.466893736742  
   0      0.381666404393     0.765495296656    -0.518022882270
   1     -0.643777297125     0.718483105175     0.263311259319
   2     -0.611169317887    -0.735524244094     0.292363046954
   3     -0.926327683832    -0.023756118272     0.375968973469
   4     -0.070944674946    -0.198629819610     0.977503477159
   5     -0.819235666752    -0.520393911042     0.240921355781
   6      0.496163777595    -0.126000190409    -0.859037518284
   7      0.996583506437     0.070937019266     0.042299574404
   8     -0.275230018020     0.025458126589     0.961041269130
   9      0.771196541240     0.477830494615     0.420635130720
  10     -0.951122343849     0.305486768695    -0.045211958421
  11      0.039761139527    -0.997955259649    -0.050043496303
  12      0.696993115130     0.296706619444     0.652813740235
  13     -0.804099632941     0.098308467699    -0.586309837443
  14     -0.891932482034    -0.449886651428    -0.045370126296
  15     -0.357317945453    -0.259837214982     0.897111201339
  16      0.027735379811    -0.412051328138    -0.910738410130
  17     -0.463712012212     0.586654497324    -0.663933483491
  18     -0.669212925759     0.598310570574    -0.440656919992
  19     -0.161957063124    -0.713171532959     0.682023661087
  20     -0.119428619761    -0.478453390691     0.869953537678
  21     -0.385548183104     0.855622555746     0.345344234937
  22      0.125548442646    -0.626814312253     0.768987260300
  23     -0.958050723581     0.099913692715    -0.268618809941
  24     -0.396093346490    -0.524626117356     0.753576471139
  25     -0.820068715552     0.542164997789    -0.183151349834
  26     -0.818478141681     0.212099824439     0.533954301476
  27      0.682598538023     0.388950748093    -0.618689382039
  28      0.756400996835    -0.127964130186    -0.641469183494
  29      0.098707133961     0.981851747714     0.161938405627
  30      0.325325079513    -0.413767170362    -0.850270734161
  31      0.019312557085     0.090752164737     0.995686230564
  32     -0.066223157361    -0.794559858593    -0.603563687230
  33     -0.769684517628    -0.070245679889     0.634548097296
  34     -0.568764441442    -0.646842443258    -0.508037266104
  35      0.603187476808     0.719185219910     0.344873146659
  36      0.593885573564     0.803443929185     0.042163706769
  37     -0.520070834296     0.663326731899     0.538074320204
  38     -0.756143905253    -0.407898452951    -0.511727707505
  39     -0.837259637676     0.533495159107     0.119913361760
  40      0.704298834428    -0.703168317883     0.097557514059
  41      0.867170124457    -0.398663902016    -0.298467868419
  42      0.197466452147     0.921685643395    -0.333920012932
  43      0.029306968367     0.086669060175    -0.995805992959
  44     -0.844642467429     0.342963663318    -0.411041394337
  45     -0.975851180683    -0.172019420328    -0.134624634405
  46      0.434211407373    -0.624612437744    -0.649091485326
  47     -0.322241282627    -0.653137109618    -0.685253582122
  48     -0.272858228327    -0.415467514499    -0.867718348101
  49      0.383365130487    -0.685053035309     0.619462279353
  50     -0.033054978277    -0.940155544815    -0.339138496732
  51      0.175216595201    -0.364892387364     0.914413850731
