  50     0.513472084681       29.752956396974  
   0      0.557815666971     0.716503563471     0.418884620409
   1      0.540307143257     0.123348934267    -0.832378057953
   2     -0.301320384213     0.409345288760    -0.861186658413
   3      0.628866844047     0.545589837973    -0.553947850577
   4     -0.892072744687    -0.170379312028    -0.418541644545
   5     -0.699796064648    -0.693707629530    -0.170455837787
   6      0.183173647963    -0.771559292831    -0.609215620563
   7      0.313219555262     0.887763555347    -0.337297168679
   8     -0.465770906523    -0.076652398494    -0.881579192382
   9      0.604087026836    -0.514702615674     0.608407824922
  10     -0.131458424529     0.803958591305    -0.579973504642
  11      0.924612073275     0.190765019545    -0.329698682546
  12     -0.734467656860     0.274568402569    -0.620620216669
  13     -0.280680226674    -0.867377847831    -0.410943158412
  14      0.280659705313     0.379095406987     0.881769132038
  15      0.256724255223    -0.956864094405    -0.136028532371
  16      0.201718640677     0.509345955140    -0.836586091198
  17      0.719938112280     0.279899545602     0.635094763684
  18     -0.590354995559    -0.736889270987     0.329355706681
  19      0.195599475383     0.968195437733     0.156007818983
  20     -0.246217155156     0.963446733879    -0.105581738410
  21     -0.595122853719     0.707191389561    -0.381718649678
  22      0.470348383687    -0.098030597007     0.877019041990
  23      0.900338339259    -0.145047454267     0.410307337091
  24     -0.577151620613    -0.513190539499    -0.635241274629
  25     -0.745883126515     0.657491339849     0.106599716709
  26      0.627662182307    -0.686805682045    -0.366521677413
  27      0.089993473727     0.778402512039     0.621281501364
  28     -0.141708697161    -0.810801810513     0.567907623841
  29     -0.771653335714    -0.312298844077     0.554094361522
  30      0.735376026448    -0.664073979323     0.135010554072
  31      0.961773869905    -0.259865145138    -0.086377829975
  32      0.152420560007    -0.500474271881     0.852228535120
  33     -0.946736151932    -0.313995417620     0.071397033117
  34     -0.355195942046    -0.425791942760     0.832188118297
  35      0.326253007994    -0.871743871495     0.365542880227
  36     -0.206106575451    -0.974778077206     0.085602451798
  37     -0.127182403944    -0.462649419368    -0.877371159137
  38     -0.358792336582     0.851358163979     0.382697446864
  39      0.375856620946    -0.362648752987    -0.852770591922
  40      0.023591587752     0.026090465757    -0.999381170817
  41      0.710303164715     0.700290269004    -0.071154432994
  42      0.936229051865     0.307412778146     0.170213237664
  43      0.786182880294    -0.242169104095    -0.568568908537
  44     -0.932877667847     0.124661746751     0.337932990000
  45     -0.061987087468    -0.037348431596     0.997377910145
  46     -0.951266769837     0.266447784612    -0.155232440806
  47     -0.226956796741     0.453777736108     0.861728715215
  48     -0.655802250270     0.482303317200     0.580781300283
  49     -0.544884620420     0.051334061234     0.836938208344
