1080     0.113008198306        6.478343185499  
   0      0.407486067025    -0.186911943253    -0.893878644252
   1      0.000360245789     0.846612920379    -0.532209012766
   2      0.433085706059    -0.049056519592     0.900016793784
   3      0.547617592539     0.822387470796     0.154252456122
   4      0.175409962226    -0.916036361740     0.360705876195
   5      0.741059501852    -0.322053027928     0.589162678653
   6      0.382846065048     0.217205839340     0.897914535930
   7     -0.233686454703     0.168149487310    -0.957661939729
   8     -0.555511300234     0.732499704094    -0.393511599339
   9     -0.059147963308    -0.303663374170     0.950941677299
  10     -0.757792124395    -0.596008968841     0.265564314746
  11     -0.321578220509    -0.681756929991     0.657111053403
  12      0.603632034217    -0.247636214008     0.757828920521
  13      0.559739814499     0.407863898599    -0.721344841448
  14     -0.843810575177     0.436997554800    -0.311475280428
  15     -0.304550162389    -0.555620515562    -0.773650464535
  16     -0.615457187975    -0.233901118560     0.752663747304
  17      0.572484410239    -0.207088405393    -0.793332208085
  18      0.962189510091     0.076669502586     0.261367813713
  19      0.305968143002    -0.616177481700    -0.725747067865
  20     -0.853274005390    -0.040824031442    -0.519862356959
  21     -0.393284478255     0.783156062097    -0.481657452517
  22      0.021159511982    -0.856035779856     0.516483318859
  23     -0.740905849132     0.208742319829    -0.638345648246
  24      0.396098066553     0.862142812111     0.315936850017
  25     -0.615277415435    -0.741972614972     0.266289956038
  26      0.851118852104     0.418779176838     0.316576532043
  27      0.319119140317     0.746468267116     0.583907612959
  28     -0.807399906991     0.504720784214     0.305552483502
  29      0.781256121893    -0.497718401255    -0.376716425256
  30     -0.092893073548     0.627135469115    -0.773351136461
  31      0.454148901613    -0.363849053443    -0.813242055892
  32      0.936296695314    -0.290213540805    -0.197799390993
  33      0.118307243507     0.726057929556    -0.677379715567
  34      0.807615355771     0.582058965747    -0.094682614651
  35     -0.598806101295    -0.441778090198     0.668029469465
  36      0.750868760978    -0.645692695016    -0.138841807066
  37     -0.061840745220     0.866666776001     0.495039818203
  38     -0.547022371809     0.318363157833     0.774216652156
  39      0.055915582138    -0.757505820031    -0.650429381480
  40      0.006062543243    -0.820798494418    -0.571185676580
  41      0.891596164151    -0.387159284247    -0.234870110257
  42      0.434090492124    -0.272137319037     0.858782116858
  43     -0.987463672458     0.130031576810    -0.089483432026
  44      0.536895028915     0.831586807647    -0.142151712173
  45     -0.340182479552    -0.630921837522    -0.697290122936
  46     -0.176890428033    -0.953363592166    -0.244556000955
  47      0.017387302634     0.354953192867     0.934722371927
  48     -0.184699735236     0.866254451996    -0.464208177655
  49     -0.503962189564    -0.753135446861     0.422858262507
  50      0.837927394775     0.185343865171    -0.513347185371
  51     -0.326771825297     0.528730610022     0.783367165650
  52     -0.708890710541     0.420203259429    -0.566483169453
  53      0.710373614227     0.358224509381    -0.605842000103
  54      0.612005283945    -0.786811829719    -0.079854098436
  55      0.576730357577     0.816071518196    -0.037541601438
  56     -0.641519260788    -0.175211197656    -0.746829347478
  57     -0.872289627621     0.398374076129     0.283564632868
  58      0.031894556802    -0.970130382377     0.240478228611
  59     -0.099662381175    -0.638761595876    -0.762922691636
  60     -0.420326431661     0.152167980723    -0.894522552254
  61     -0.606305640867     0.576245483568    -0.548027930420
  62     -0.123524234081     0.331076890331    -0.935483755222
  63     -0.741900991950    -0.308792521910    -0.595172325092
  64     -0.961067536880     0.273465942251     0.039567258985
  65     -0.617023418371     0.464705603299     0.635083304334
  66      0.797157023281    -0.353435588060     0.489514009326
  67     -0.805169572620     0.246932749300    -0.539190297251
  68      0.398040864987     0.878428476735    -0.264436913197
  69      0.225111028950     0.952029781241    -0.207278364222
  70      0.533938618569    -0.639950299568     0.552605795919
  71      0.594639087436    -0.354335235647     0.721700004484
  72     -0.240722743331     0.055560151867     0.969002389248
  73     -0.830873847262    -0.143454677642     0.537651751042
  74     -0.744158981669     0.097514919097    -0.660846616512
  75     -0.424877709462     0.473963514423     0.771257103045
  76      0.664898906134     0.045136249755     0.745568349369
  77     -0.807824856806     0.075283902648     0.584595017708
  78     -0.187177562803     0.646481436232     0.739612271795
  79      0.918490677334    -0.011468000646    -0.395276309196
  80      0.917236529832    -0.378163697370    -0.125177339534
  81      0.291264839521     0.595178033273     0.748951201326
  82     -0.159361705493    -0.922403472931    -0.351817679981
  83      0.379533639025    -0.661834600527    -0.646474422072
  84     -0.013722465826     0.480267715567    -0.877014603821
  85      0.110173134327     0.632435200445     0.766738285017
  86     -0.155688258922    -0.943410286997     0.292810854344
  87     -0.779654046538     0.493696002756    -0.385232169711
