 157     0.292929573976       16.844221938966  
   0      0.576084454618     0.230046767628     0.784350167879
   1     -0.131159758900     0.732509103577     0.668002642825
   2     -0.733527818202     0.040482802384     0.678452712159
   3     -0.943521814904    -0.201855296024     0.262718526691
   4     -0.514456801528     0.534160758041    -0.670825226069
   5     -0.017241272443     0.003253040372    -0.999846066279
   6     -0.126943124729     0.983614315686     0.128016878031
   7     -0.505111385359     0.051631854613     0.861508351654
   8     -0.624940462263    -0.683540613528     0.377122855690
   9      0.903743894135     0.052905950408     0.424791636246
  10      0.647649967476    -0.315668611159    -0.693471591024
  11      0.471724329945    -0.549849201076    -0.689305456684
  12     -0.898989419512     0.029349145668     0.436985870771
  13     -0.257802808794     0.524151784470    -0.811666568620
  14     -0.164270759724    -0.947631673937     0.273878308835
  15      0.404563361011     0.894273713337    -0.191319137990
  16      0.600664587671     0.764262408296     0.234744593941
  17     -0.280666224972    -0.959790569880     0.005341547424
  18     -0.337464767676     0.746466422873    -0.573502755094
  19     -0.986371082341     0.163544601320    -0.018034724862
  20      0.367776042477     0.842101825411     0.394468374168
  21      0.801079944610     0.588111631494     0.111335669236
  22      0.780239700247    -0.622985690312     0.055810750088
  23     -0.013701114431    -0.729446105428    -0.683901059174
  24     -0.913500546347    -0.403871631760     0.049035261635
  25     -0.351087248024    -0.208414847857     0.912853216825
  26      0.485219705368    -0.678769587149     0.551211107547
  27     -0.822371968161    -0.457742476555     0.337899646552
  28      0.506523889914    -0.742789257583    -0.437832922204
  29      0.388981055961     0.915757850714     0.100405661985
  30      0.927606619151    -0.373294734251     0.014035721859
  31      0.056942144680     0.084228310219     0.994818166258
  32     -0.962771514646     0.015771676521    -0.269856007542
  33     -0.852052581022     0.163567024332    -0.497244635693
  34     -0.386311988461     0.757481427952     0.526293581454
  35     -0.147561195155     0.288380208899    -0.946077453912
  36      0.360521468967     0.447572569137     0.818353875637
  37      0.417825476059     0.173571617302    -0.891793005816
  38      0.404223993553    -0.353806119596     0.843459656873
  39      0.933171945933     0.358659041222    -0.023533199384
  40      0.838628135552    -0.223481273970     0.496748397526
  41     -0.801764309446     0.513065144330     0.306493311137
  42      0.743868048487     0.019986152211     0.668027604339
  43     -0.087685292863    -0.840061945041     0.535357093826
  44      0.591925753578     0.486082978391     0.642920866336
  45      0.984469660455     0.097534357753    -0.145967587844
  46      0.984147895537     0.099280796075     0.146956603254
  47      0.565737640371    -0.819902584189     0.087753488296
  48      0.493573058818    -0.054546002916     0.867992148107
  49     -0.760208136568     0.451387173830    -0.467261391939
  50      0.129707929834     0.991467459897    -0.012966452996
  51     -0.605769820462    -0.207393758651     0.768134593343
  52      0.752551336910    -0.044606252991    -0.657021131706
  53      0.693858577988    -0.524547424706    -0.493366266568
  54     -0.770971752731    -0.467006774648    -0.433021049054
  55      0.633683186455     0.771546594586    -0.056226964934
