  72     0.431626492596       24.926486081085  
   0     -0.716281235126    -0.260166326726     0.647498783508
   1     -0.413387879144     0.809320205367    -0.417266421561
   2      0.190681047542    -0.898106460111     0.396289697589
   3      0.146600696273    -0.636599743718    -0.757132090292
   4      0.750090155437     0.007555876462     0.661292422040
   5      0.297334268342     0.545384274794    -0.783676161228
   6      0.910052550100     0.295333073184     0.290831105523
   7     -0.516413010366    -0.635581317337     0.573893711219
   8     -0.038838853046     0.962800890975    -0.267406035518
   9     -0.452311589986     0.514722363073     0.728337225821
  10      0.326228993131     0.828771164449    -0.454657014703
  11     -0.127534401448    -0.856525507870    -0.500099021010
  12      0.879340955812    -0.356538702389    -0.315657468040
  13      0.860459882231    -0.501418562686     0.090488762096
  14      0.724988017257    -0.409683790232     0.553670991523
  15      0.718551898030    -0.175492564930    -0.672967703157
  16     -0.861622799065    -0.253341987293    -0.439799942709
  17     -0.061064764240    -0.241900083930    -0.968377738263
  18     -0.708100762652     0.169713945550     0.685412639668
  19      0.862109902837     0.179535052252    -0.473849850103
  20     -0.930932035191    -0.014468030840     0.364905771314
  21      0.068703917490    -0.424840547467     0.902657344151
  22     -0.583612715372    -0.258060772998    -0.769935605032
  23     -0.820715799165    -0.555360579232    -0.134164839042
  24     -0.081018817295     0.396933742908     0.914264488529
  25      0.362134735923    -0.932124316391     0.001640679720
  26      0.629120248983     0.761791326429    -0.154537009475
  27      0.660490879263     0.427478302216     0.617263395598
  28     -0.748982202393     0.539920888694    -0.384071730866
  29     -0.356043084440     0.071067325078    -0.931763251759
  30      0.646353665620     0.549162639718    -0.529761582297
  31      0.659792581702    -0.716948092540    -0.225075946593
  32     -0.709377784299     0.146896830311    -0.689350767308
  33      0.692967736793     0.671418437396     0.262665181722
  34      0.943512295078    -0.134831871830     0.302663039329
  35      0.425335721571     0.184952668654     0.885935682944
  36      0.375866792753    -0.630117579578     0.679467431164
  37      0.054085093309    -0.004249685522     0.998527286986
  38     -0.052770084591     0.758926141183    -0.649034999366
  39     -0.442514921782     0.800216003208     0.404765230980
  40      0.586553381375    -0.744444223200     0.318995187021
  41     -0.934262774610     0.155215174772    -0.321031645635
  42      0.548046000559    -0.567655628230    -0.614339213309
  43     -0.611575016649    -0.771492398695     0.175429409637
  44     -0.378095515673     0.925761252238    -0.003144023235
  45     -0.756358137025     0.504145172147     0.416845311784
  46     -0.355500642633    -0.354737575150     0.864743051932
  47     -0.947035086405     0.310631524593     0.081440782452
  48     -0.614406200331    -0.601610035822    -0.510460954230
  49     -0.278160593966    -0.562905530306    -0.778308452938
  50     -0.053363527665    -0.993788361870    -0.097657696709
  51     -0.227048155471    -0.929033693938     0.292139573877
  52     -0.364885425707     0.072087053047     0.928257552024
  53     -0.732303398516     0.680567508471     0.023655843573
  54     -0.055638889469     0.957805291385     0.281981094710
  55      0.285418215024     0.958244354320     0.017441328683
  56     -0.107403447722    -0.739132094972     0.664942287421
  57     -0.473927310094     0.507373686921    -0.719697746674
  58     -0.985672273053    -0.164789900184    -0.035978589901
  59      0.283670238340     0.575047213839     0.767366859941
  60     -0.857917730153    -0.432185090492     0.277836671168
  61      0.572287985623     0.212768730233    -0.791969651531
  62      0.994606348144     0.001364617920    -0.103712824905
  63      0.360757663535    -0.285410606030    -0.887915927420
  64      0.457836793488    -0.244321169593     0.854805613352
  65      0.897069002381     0.425109821893    -0.120618590181
  66      0.296311108851    -0.858502894931    -0.418536146786
  67     -0.449641006550    -0.867442640322    -0.212993499852
  68      0.196712902392     0.104235009618    -0.974904660365
  69     -0.096131293915     0.747819900598     0.656904993587
  70      0.332276160317     0.839572586673     0.429779507413
  71     -0.095498670292     0.414158316793    -0.905181138007
