 360     0.194630177893       11.169164379840  
   0     -0.618145369775    -0.784851197331     0.043645158652
   1     -0.374337189532    -0.449547583135     0.811035534999
   2     -0.500041463543    -0.230077401661    -0.834878987628
   3     -0.468186183396    -0.869708019745     0.156235905183
   4      0.473808694546     0.336454546448    -0.813820409640
   5     -0.506132352358     0.564528444169     0.652025825885
   6      0.231180774681     0.495556032716     0.837245285360
   7     -0.250543015566     0.919077994580     0.304177312155
   8      0.893666535680     0.074120498590     0.442567819317
   9      0.252131317722    -0.480418211358    -0.840016750321
  10     -0.017317492729    -0.095369105213    -0.995291333337
  11     -0.392273489057     0.827678691440     0.401334640319
  12     -0.732823958459    -0.631412667988    -0.253548986614
  13      0.588937481431    -0.577029714997     0.565852764398
  14     -0.227055344787    -0.574388115088     0.786463072019
  15     -0.140690104130    -0.923840241499     0.355985256417
  16      0.085315351321     0.212597358520     0.973408266854
  17     -0.147652180465    -0.988700439001    -0.025889679862
  18     -0.119349251240    -0.044350702136     0.991861266231
  19      0.030597939340     0.990261845594    -0.135813266176
  20     -0.271957308110    -0.495616945288    -0.824865483645
  21      0.780322552718    -0.151099424108     0.606848974419
  22      0.634568755177    -0.033981640118    -0.772118995420
  23      0.177485962058    -0.288046214637     0.941025032348
  24     -0.289674298990     0.950063036448     0.116056138481
  25      0.074500465806     0.966097085415     0.247196484902
  26     -0.905506527180     0.320961376628    -0.277563909664
  27      0.809622855256    -0.581435556942     0.080271572613
  28     -0.225347704626    -0.665437561688    -0.711625788961
  29     -0.121283457524    -0.403647205627    -0.906840259539
  30     -0.324227538472     0.907487286032    -0.267101720298
  31     -0.223260700285     0.118412258874     0.967539764897
  32     -0.618538340045    -0.771205781473    -0.150505695961
  33     -0.436857138667     0.872877283164     0.217350152820
  34     -0.315863369286    -0.318902693392    -0.893605843809
  35     -0.850224835992     0.526234280768    -0.013971757482
  36     -0.535184008858    -0.274673510433     0.798831984418
  37     -0.471098537938     0.418012965538     0.776744055783
  38     -0.137821952507    -0.965956529820    -0.218936273616
  39     -0.040328355575    -0.722078017394    -0.690635186283
  40      0.293476004520     0.830809772047     0.472892120301
  41     -0.308045854572    -0.942963604286    -0.126203773606
  42      0.542519285959     0.268917612353     0.795836755955
  43      0.205179599623    -0.836980322098     0.507311809757
  44      0.544196594752     0.781215423179     0.305863578817
  45      0.214853979245    -0.099494247633     0.971565058187
  46     -0.293526499387    -0.844958549410     0.447087512616
  47      0.364001294479    -0.207209987105     0.908056759713
  48      0.814490260903    -0.226196612459    -0.534266513461
  49      0.777736879679    -0.566829706308     0.271715715472
  50      0.023011090807    -0.282294759652    -0.959051697445
  51     -0.604159488930     0.785341000502     0.135021571856
  52      0.812573622773    -0.571584050935    -0.114086722675
  53      0.198736915834    -0.921982468019     0.332343146388
  54      0.343896442257    -0.867278706508    -0.359948443865
  55      0.393447634456    -0.902525615120    -0.175061340660
  56     -0.531819892848     0.684460198162     0.498680096559
  57      0.215143710845     0.973600035275    -0.076263720056
  58     -0.068512859964     0.925387598647     0.372778460066
  59      0.531311054194    -0.839420329823     0.114376892647
  60     -0.312864228168    -0.947337681634     0.068317579643
  61      0.902023389189     0.410198440294    -0.134502955120
  62      0.099921440779     0.360894014001    -0.927238489457
  63      0.647603656048    -0.658143034261     0.384001629068
  64      0.118586671562     0.782754280327    -0.610927931885
  65      0.148851029389     0.788905021093     0.596214926637
  66     -0.483477218117     0.235460732961     0.843094314295
  67     -0.930328118472    -0.365547034450    -0.029410161253
  68      0.345889229537     0.863798496605    -0.366350649179
  69      0.556030646964    -0.827464804176    -0.078306560941
  70      0.028848989862    -0.170329375377     0.984964791080
  71     -0.628494773821     0.407084129881     0.662779624369
  72     -0.937370028061    -0.310827896060     0.157236921633
  73      0.240742643449     0.095694463984     0.965860004963
  74      0.773940345656    -0.061799223710    -0.630235826746
  75     -0.973441722924     0.181711599535    -0.139255544466
  76      0.384190207544    -0.923073383082     0.018259624125
  77     -0.069955024401     0.755825727187    -0.651025164400
  78      0.772999691531    -0.556784940242    -0.304075660341
  79      0.494161151784    -0.314185934557     0.810612086386
  80      0.628000244476     0.689400798400    -0.361029406148
  81     -0.878346885480     0.376106701329     0.295043213754
  82      0.038547217263     0.997541845196     0.058518194820
  83     -0.478562239561     0.355042473444    -0.803070996187
  84     -0.555302652918    -0.593631544147     0.582443605387
  85     -0.363197779737     0.063069188820    -0.929574983643
  86      0.305801321196     0.770634223417    -0.559113982703
  87      0.955116649909     0.251157028075     0.157074289159
  88      0.939574353387     0.080095740047    -0.332843366891
  89     -0.360014201316    -0.727074867618    -0.584595511212
  90     -0.483865626686     0.859093830683    -0.166828790664
  91      0.364717891465    -0.842723635111     0.395976936792
  92     -0.302454707540     0.672919677592    -0.675055743917
  93     -0.887579364634    -0.128106272438     0.442483507533
  94      0.294399147356     0.372568269979    -0.880069330360
  95     -0.522246409958     0.606440022096    -0.599574171298
  96      0.907855503687    -0.416952352375    -0.044148842264
  97      0.935748794688    -0.255146049273     0.243463933224
  98     -0.011529729750     0.209534139890    -0.977733352992
  99     -0.875281814585     0.231095850623     0.424825202738
 100      0.133960661081    -0.465776261416     0.874703958825
 101      0.004147918638     0.712539366498     0.701619872838
 102      0.750469182836    -0.339288403236     0.567167863197
 103     -0.737968737345     0.351943308998    -0.575793409091
 104      0.473697696089    -0.004157324931    -0.880677698917
 105     -0.123159199488    -0.832379178142     0.540348697951
 106     -0.468008667203     0.809556978031    -0.354380285491
 107      0.773669294708     0.587868328757    -0.236318959186
 108      0.688256844028     0.695254276713     0.207181097984
 109      0.509656128798     0.816071114008    -0.272540946026
 110     -0.619145284907     0.744214716961    -0.250606407014
 111     -0.594418360330     0.441020696946    -0.672434054587
 112      0.529683828889     0.844317187643    -0.081015603839
 113     -0.640336028432    -0.108966349441     0.760326315066
 114      0.531320681715    -0.803056355677    -0.269812569739
 115      0.221433681190     0.967987454591     0.118183808490
 116      0.687660985230    -0.701281612364    -0.187953370685
 117      0.955847024377    -0.256527345346    -0.143353364379
 118     -0.845606598955    -0.512819377548    -0.148208521397
 119     -0.403870672148     0.071765441186     0.911996821063
 120      0.355882530824     0.523723682598    -0.773990393054
 121      0.892762606333    -0.072135358328    -0.444714986044
 122      0.629129490060     0.648260170321     0.428899564365
 123     -0.162594025502    -0.231284493901     0.959203141025
 124      0.254583932533     0.918223641036     0.303401328836
 125     -0.223420840019     0.808956443713    -0.543757850904
 126      0.428529237624     0.641041907398    -0.636732255709
 127      0.444499334530    -0.491879837700     0.748648493532
 128      0.648693765221    -0.233046948312     0.724489833501
 129      0.819852386898    -0.385833433057    -0.423053927570
 130     -0.747772581592    -0.235098569306    -0.620938667607
 131     -0.804402785732    -0.285618891671     0.520920346144
 132     -0.109129874017     0.976923267109     0.183607191520
 133     -0.161813333424    -0.221352535023    -0.961675361213
 134     -0.406777199715     0.745675200368    -0.527731755108
 135      0.850504127331    -0.400242280289     0.341246020433
 136     -0.590736730029     0.680701462251    -0.433215460347
 137      0.771806152674     0.270201837056    -0.575592069044
 138     -0.986400933273     0.030191448625     0.161560128958
 139     -0.019850775996     0.501168877318    -0.865121785126
 140     -0.790983264158    -0.448856304465     0.415780583678
 141      0.097397586063    -0.617793225671    -0.780285358407
 142      0.081293516368     0.397845311478     0.913843789896
 143     -0.178720147997    -0.797401415830    -0.576376691697
