  56     0.486350535294       28.148046651214  
   0      0.981772522814    -0.146257698163    -0.121372975470
   1      0.043619166223    -0.972372309594    -0.229323919103
   2      0.003628340684     0.822559326896     0.568667731528
   3      0.499430862204    -0.865900362160    -0.028024572936
   4      0.137466204776     0.982107875296     0.128713495118
   5     -0.192062749402    -0.391704721757     0.899821821943
   6     -0.634042495093     0.318712138856    -0.704565601603
   7      0.891401633170     0.261945849705    -0.369847942003
   8     -0.632083485301    -0.322953422487     0.704394459457
   9     -0.749125729655    -0.645602434457     0.148351399695
  10      0.879760148076     0.470317780701     0.069449744513
  11      0.291539388655    -0.337110487802     0.895187859545
  12      0.801847812884    -0.170989027459    -0.572540686294
  13      0.238434567299     0.548610516597    -0.801358507908
  14      0.303786736744     0.506067726831     0.807223063619
  15     -0.374450267492     0.887176250135     0.269639200362
  16     -0.918894621818    -0.225055885681     0.324010065144
  17     -0.774354824234     0.134099063431     0.618378563158
  18      0.398874939194    -0.772215286817    -0.494552660178
  19     -0.180069963622     0.478623790435     0.859356780057
  20     -0.954743800629     0.237713313461     0.178764246323
  21      0.079250614976     0.089428253290     0.992835297287
  22      0.088374439434    -0.724838843661     0.683226616267
  23     -0.592421118739     0.697762806919    -0.402696266871
  24      0.214419250353     0.904246477050    -0.369273196728
  25      0.600555032942     0.633419333075    -0.487968852382
  26      0.700159921678    -0.333212886754     0.631462790809
  27      0.510007755112    -0.738401733729     0.441197200072
  28      0.565044762092     0.823994469822    -0.041922911813
  29      0.196128591376     0.080253753469    -0.977288550378
  30     -0.793100727538    -0.127774368172    -0.595537527631
  31     -0.058093688912    -0.749477976504    -0.659475462807
  32      0.467469429980     0.771468544166     0.431634819491
  33      0.849305140108    -0.490180054713     0.195970132797
  34      0.780116655542    -0.559253350241    -0.280452659090
  35     -0.421514099771    -0.070603762169    -0.904069119295
  36      0.540143095719     0.076976193900     0.838045405524
  37      0.938006342519    -0.019331064364     0.346078620179
  38     -0.570918406447     0.574693201251     0.586327466196
  39     -0.196113242370     0.360288923493    -0.911993140202
  40     -0.895676958002     0.333274259870    -0.294433446829
  41     -0.385711598235    -0.721735449295     0.574738639922
  42      0.751858356919     0.389838948770     0.531727942799
  43     -0.748423335655     0.660812760183     0.056471290285
  44     -0.235848293339     0.952649557306    -0.191922910290
  45     -0.167504648677     0.756800082678    -0.631819458018
  46     -0.399147850159     0.048071182857     0.915625553975
  47     -0.485307463041    -0.514181120156    -0.707173558606
  48      0.605054763119     0.231497807185    -0.761785730305
  49     -0.981523838322    -0.122237165695    -0.147204042498
  50      0.440283988019    -0.399408547486    -0.804128610416
  51     -0.413004081751    -0.844549894558    -0.340827088211
  52     -0.352120254575    -0.926205671333     0.134738193205
  53     -0.025287834852    -0.350809527571    -0.936105336367
  54     -0.783849737670    -0.530402973432    -0.322881208077
  55      0.117219297391    -0.959021989036     0.257946624060
