 131     0.320107759409       18.420047209435  
   0     -0.890848929110    -0.319887083347    -0.322584003652
   1      0.096780127771    -0.883068095138    -0.459156124011
   2     -0.978961447166     0.202056653668     0.028418192592
   3      0.377094361505     0.841129632568     0.387686450288
   4      0.411837614357     0.858865761560    -0.304531415491
   5     -0.422166108664     0.900974186582     0.100106402439
   6      0.538284001605    -0.636367661203     0.552527405105
   7      0.912050951149     0.182005009559     0.367474133788
   8     -0.855789566749    -0.512643270219    -0.069434105040
   9      0.164450979882     0.845952232422    -0.507267873688
  10      0.833389638533     0.239334457949    -0.498177405774
  11      0.284747620169     0.696955418296     0.658157988416
  12     -0.276376725673     0.264720367645    -0.923871761913
  13      0.331455077779    -0.083783845425     0.939743474923
  14      0.074679228658     0.869185307682     0.488814805133
  15     -0.868722625214     0.461190435297     0.180622210241
  16     -0.652185185958    -0.757248968622    -0.035049718098
  17     -0.129459474627     0.991541561554    -0.009250737278
  18      0.426818991891     0.441737097911     0.789109551641
  19     -0.726467711595     0.538356259362    -0.427103268561
  20      0.962284009473     0.264801512628     0.062367010690
  21      0.188475639676    -0.641594793364     0.743527440231
  22      0.498274658707     0.223155302345    -0.837809092530
  23     -0.861338090503     0.264991343413     0.433446976878
  24      0.524846594595    -0.803812706923     0.280037826606
  25      0.829647257814     0.555926642439     0.051293233744
  26      0.990584143660    -0.047109689144     0.128544667403
  27     -0.417237893707    -0.520347306816     0.745084706825
  28      0.864831341349    -0.484319824494    -0.132291566711
  29     -0.372452253102    -0.927305861505    -0.037190837281
  30      0.028173294385    -0.000681522307     0.999602821630
  31      0.690690879170     0.350539258065     0.632509555648
  32     -0.690700413718    -0.077720402904    -0.718952347143
  33     -0.725311694820    -0.592428940330    -0.350643545522
  34      0.057077392077     0.662665178799    -0.746737592546
  35     -0.534350586886     0.501424434470    -0.680472620177
  36     -0.260951685942    -0.809114296813    -0.526534208097
  37     -0.376540516086     0.900690873372    -0.216732993264
  38     -0.717880997224    -0.375687289406    -0.586093793180
  39      0.652201022923    -0.288950361796    -0.700814892904
  40      0.920427298631    -0.358171234044     0.156610839466
  41     -0.096310743895     0.290371565775     0.952054932449
  42     -0.703725038481     0.560799205033     0.436205595847
  43     -0.291965589098     0.037044127151     0.955711163180
  44     -0.146451517649    -0.264900499004     0.953089543855
  45     -0.872720767316    -0.279756937936     0.400118130023
  46     -0.985433000305    -0.061877489695    -0.158407632960
  47     -0.371627301049    -0.760179427138     0.532935631828
  48     -0.469347331522     0.596215056848     0.651337614744
  49      0.780170256893     0.043307861979     0.624066342106
  50      0.969886979315    -0.183254018396    -0.160428214777
  51      0.666814283963     0.634728754868    -0.390484466332
  52      0.381567089175    -0.397742715869    -0.834390369331
  53      0.174164502545    -0.971404572399    -0.161368778813
  54     -0.109089033652    -0.555560722987     0.824288702950
  55     -0.062486229717    -0.789392386183     0.610700525406
  56      0.276536201032    -0.950571908933     0.141211810643
  57      0.470562929935    -0.093280888002    -0.877421908152
  58      0.425118054795     0.682140166504    -0.594944898902
  59      0.886118131940    -0.079946675064    -0.456511977273
  60      0.724000049425    -0.376863830881     0.577752179923
  61      0.311961860110     0.482725875073    -0.818324829986
  62     -0.679423904001     0.717768273389     0.152288753324
  63     -0.883517163678    -0.034370147025    -0.467136077049
  64     -0.805616267951    -0.007221810405     0.592393681826
  65      0.752466909260    -0.574020205679     0.322946363876
  66     -0.930829003867     0.226073883138    -0.287137536598
  67     -0.077121062143     0.943791087142    -0.321419858759
  68      0.406253864058    -0.813673354944    -0.415804604823
  69     -0.960446103871     0.003032683689     0.278449428782
  70     -0.014049372793    -0.709697095706    -0.704366841547
  71     -0.176766885938     0.936602261705     0.302538710589
  72      0.598459336397    -0.166387419259     0.783684661960
  73      0.536781309668     0.144088043762     0.831326928011
  74     -0.276478138469    -0.547519683830    -0.789798730543
  75      0.015701460804     0.395594979345    -0.918290845237
  76     -0.390904584461    -0.034170483888    -0.919796707908
  77      0.214217253431     0.148928406728    -0.965365888149
  78     -0.187219936672    -0.280157532255    -0.941520287850
  79      0.474305002726    -0.873699492165    -0.108092376139
  80     -0.147275895840    -0.953147443239    -0.264234293669
  81     -0.568848165788    -0.775644863508     0.273471771842
  82     -0.565127544253     0.205650450206    -0.798961044768
  83     -0.400629539788     0.321803577016     0.857868538687
  84     -0.191909766423     0.559036477673     0.806628079218
  85      0.812002356510    -0.390523491132    -0.433755202732
  86     -0.659610148714     0.339505972111     0.670559577230
  87     -0.070519140703    -0.996562045026     0.043487253394
  88      0.569762437064     0.628462347875     0.529533608579
  89      0.637967435421     0.763682947101    -0.098923746637
  90     -0.451190976784    -0.224937615239     0.863614365165
  91      0.706721814125    -0.706615078834     0.035205224103
  92     -0.799433739608    -0.549171538106     0.243549415335
  93      0.120507540094     0.974365361885     0.189973878045
  94     -0.633426963568    -0.576772564485     0.515852392340
  95     -0.283260617226    -0.920205403744     0.270158171540
  96      0.710976293081     0.025709322028    -0.702745858357
  97     -0.479227684009     0.784839818545     0.392896024547
  98      0.965039162772     0.129646991085    -0.227796119412
  99     -0.219911237244     0.783946714684     0.580574367562
 100      0.628799087822     0.439597434371    -0.641378049865
 101     -0.649739108409     0.741917155240    -0.165523490069
 102      0.173612345412    -0.168555526312    -0.970282323899
