  35     0.606732607497       35.319807590599  
   0      0.888031309258     0.233938859894     0.395819407822
   1      0.144570290012    -0.936491298050    -0.319505054612
   2      0.460872026582     0.552121802779     0.694808239740
   3      0.557288695989    -0.031510718630     0.829720666209
   4     -0.928436036064     0.167979641830    -0.331344785485
   5      0.939974488470    -0.287589239302    -0.183685575002
   6     -0.456905044766    -0.880577234111     0.125783603195
   7      0.925708965569     0.318642405299    -0.203788931522
   8     -0.788995522095     0.611518161365     0.059427303780
   9      0.834486786769    -0.370302618882     0.408053640049
  10     -0.961544900457     0.067809696803     0.266145166072
  11     -0.851963476013    -0.504535172490    -0.140008911359
  12      0.118281243060     0.925141872648     0.360724358775
  13     -0.085398126888     0.401680579704     0.911789379085
  14     -0.023113565273     0.668042719400    -0.743763865859
  15      0.656553548177     0.738865807373     0.151706153705
  16      0.716173071123    -0.051841920710    -0.695994646140
  17     -0.582127067017     0.632823118394    -0.510551641533
  18     -0.754939040553    -0.469473235795     0.457888551856
  19     -0.387728360922     0.208249527297    -0.897941452722
  20      0.123962997304    -0.949958032663     0.286727939827
  21      0.268015331344     0.922908776395    -0.276418473728
  22     -0.686899852689    -0.270068325227    -0.674708597903
  23     -0.612682058121     0.123837713945     0.780567047896
  24      0.631696439072    -0.775204182138     0.004252629689
  25     -0.420569504686    -0.775608343779    -0.470694156315
  26      0.363121678174    -0.595153699389     0.716892405416
  27      0.558303154139     0.531054477462    -0.637399976502
  28     -0.140679453529    -0.345094746458    -0.927964927851
  29     -0.237093012491    -0.680627114709     0.693205333326
  30     -0.010708512225    -0.196510498040     0.980443242583
  31     -0.303555595265     0.949883560896    -0.074667404692
  32      0.389868736924    -0.562275104196    -0.729279833240
  33      0.212927801535     0.154648736835    -0.964751532535
  34     -0.429127663344     0.728752359480     0.533637936344
