 198     0.261421705517       15.021343394231  
   0      0.004581231193    -0.999134448823     0.041344473594
   1      0.766997373410    -0.414783490825     0.489560706062
   2      0.798241435324     0.415452341490    -0.436130671797
   3     -0.028708947710    -0.975772833684    -0.216894382974
   4      0.102445927284     0.663528704334    -0.741103562606
   5      0.501376855772     0.795268012071     0.340837259513
   6     -0.269772206541     0.327935967618     0.905362335046
   7     -0.525590255481    -0.647952769818     0.551282224844
   8      0.574511138260    -0.576385331399    -0.581134151262
   9     -0.552660911390     0.671105979720    -0.494148440254
  10      0.712258121995     0.697835102133    -0.075594562528
  11      0.017058969405    -0.954232553856     0.298578674261
  12     -0.063298274477     0.689510813053     0.721504100564
  13      0.830466738823    -0.164783342378     0.532138558820
  14     -0.023719011951     0.449721567626    -0.892853806669
  15     -0.247943321397    -0.963708596767     0.098943670299
  16      0.461078698384     0.068216401820     0.884733268516
  17      0.125371357815     0.991163504651     0.043323546583
  18     -0.932985197735     0.265528543437     0.242967515172
  19     -0.007629218595    -0.444445275532    -0.895773516064
  20     -0.934500457581     0.029220835747     0.354760535487
  21      0.477993222629     0.423317813164    -0.769626213288
  22     -0.156895139391     0.634577214359    -0.756766591660
  23      0.234011312072     0.467101511382    -0.852675133850
  24      0.372413618865    -0.790950683027    -0.485494710066
  25      0.636742416047    -0.763299306920    -0.109239478500
  26     -0.281994399817     0.428709623330    -0.858304851050
  27      0.906626806515    -0.287225009490     0.309078675473
  28      0.330896510936     0.924263783715     0.190378457717
  29     -0.691542200206    -0.453565786450    -0.562180987490
  30     -0.095441162179    -0.680238697800     0.726750506417
  31     -0.470457002023     0.164883359360     0.866881587677
  32      0.562692831149     0.476585674515     0.675457528362
  33      0.682188957654     0.643513959608    -0.347142636167
  34     -0.599778231949    -0.791095684010     0.120140298071
  35     -0.309528981626     0.779771903887    -0.544194439003
  36      0.104901202832    -0.547592290382     0.830143614779
  37     -0.053902922519     0.987679642694    -0.146912893754
  38      0.822072026315     0.470501216001     0.320665229315
  39      0.150908331485    -0.738307373737     0.657365117247
  40     -0.376839301425     0.914721505161     0.145865379364
  41      0.755054098134    -0.518667968294    -0.401094561863
  42      0.218763509161    -0.869957439452     0.441946354891
  43     -0.475900533976    -0.806943161982     0.349801965534
  44      0.189951632336    -0.918039114067    -0.348026669115
  45     -0.647883634363    -0.749949428048    -0.133501504466
  46     -0.598231114409     0.780426534729     0.181807474116
  47     -0.418058580298    -0.088514935758     0.904097411559
  48      0.422905845985    -0.874443673716    -0.237694987178
  49     -0.021083742671     0.238013621254     0.971032950982
  50      0.208356710431     0.808183196681    -0.550842447366
  51      0.940860043102    -0.029617340742     0.337498433213
  52     -0.809287452145     0.462938675293     0.361582082961
  53     -0.819628072393    -0.553404125589    -0.148167799222
  54     -0.048299491483    -0.847740913807     0.528206874416
  55     -0.259016872501     0.777946975737     0.572458524875
  56     -0.553846451580    -0.009111489800    -0.832568969411
  57      0.183778184516     0.736951142803     0.650483352606
  58      0.143257626635    -0.778781945771    -0.610717556119
  59     -0.413713841346     0.204738864822    -0.887086723331
  60      0.233975904551     0.007745947795    -0.972211538906
  61     -0.285310352448    -0.011532134002    -0.958365803163
  62      0.369612483759    -0.224445144783    -0.901671219920
  63     -0.937600049757    -0.159243732503    -0.309107716426
  64     -0.042276234750    -0.659196627351    -0.750781277380
  65     -0.753745164897     0.009802448597    -0.657093705947
  66      0.807203953831    -0.108711696588    -0.580175442384
  67      0.462513491021     0.750237304183    -0.472467203133
  68      0.637014931112    -0.661764598762     0.395322138725
  69      0.991805745165     0.063376017503    -0.110927202543
  70      0.351084898365     0.239346358059    -0.905236275800
  71      0.968539347065    -0.192846547313    -0.157295080583
  72      0.687272080928     0.319341388821    -0.652440161366
  73     -0.285072866420     0.562110762563     0.776379386281
  74     -0.866387429028    -0.221887754392     0.447368581008
  75      0.935728845992    -0.021581627497    -0.352059313374
  76     -0.025932571081     0.000824685946    -0.999663354160
  77      0.878893976967    -0.273823467020    -0.390597089287
  78     -0.543262505185     0.836847911229    -0.067464241867
  79      0.848183917448     0.525519079518     0.066435978538
  80      0.642982255844     0.215575403064     0.734915685140
  81     -0.209042476930     0.915231902865    -0.344458715694
  82     -0.668877974317     0.462349604529     0.582095437764
  83      0.430270757218     0.697744318342     0.572730252130
  84      0.356029604973     0.637723888433    -0.683045505442
  85     -0.683438781770     0.226525797185     0.693972257935
  86      0.292137986907    -0.372359858212     0.880910626907
  87      0.353638291862     0.932764985403    -0.069924534574
  88      0.247589490435    -0.127352013243     0.960458697159
  89      0.184296245383     0.385301518928     0.904199996378
  90      0.430821969259     0.324362313935     0.842129158801
  91     -0.857384452798    -0.427651552283     0.286366984706
  92     -0.233891911553    -0.905734314895     0.353468420840
  93     -0.294345234144    -0.768763225772     0.567771068158
  94      0.012653204689    -0.019629083078     0.999727260561
  95     -0.442427343028    -0.894690639188    -0.061536219335
  96      0.701062247351     0.678677881920     0.218879094321
  97     -0.844550469706    -0.398717490532    -0.357433723736
  98     -0.809640984846    -0.219359756808    -0.544392113050
  99      0.258611697286     0.862986880327     0.434020315665
 100      0.615333210590    -0.180383048859    -0.767350634084
 101      0.900300397307     0.226352770344     0.371784370256
 102     -0.163626417977     0.219818410452    -0.961720469662
 103      0.547265641254     0.833588506990     0.075036783757
 104     -0.013271370779     0.852185548757     0.523071372957
 105      0.478956712407    -0.191091727022     0.856787266189
 106     -0.993576945386     0.056603085344     0.097984408595
 107      0.242513256737    -0.955796099813     0.166256235639
 108      0.226096149743    -0.969531000978    -0.094287693868
 109      0.837149676890     0.145540246945    -0.527255587929
 110      0.116537089156    -0.225758217666    -0.967187848356
 111      0.841640146134     0.503984154354    -0.194015042136
 112      0.988344350654    -0.120435992252     0.093116144141
 113     -0.690902847678    -0.624433454123    -0.364329680980
 114     -0.918314667088    -0.394359385063     0.034334350503
 115      0.250583689147    -0.452625551247    -0.855767448021
 116      0.811454519319    -0.525010863745     0.256719995378
 117     -0.227993259402     0.078234112978     0.970514552819
 118      0.802398051159    -0.596763858149     0.005501372872
 119      0.304145621089     0.895852359596    -0.323950599597
 120      0.756846011795     0.357461137873     0.547179723072
 121     -0.496739390024    -0.797963647587    -0.341326816303
 122     -0.515922897198    -0.651065543611    -0.556720057182
 123     -0.633206327512    -0.017292087312     0.773789849065
 124      0.925570120136     0.233916186296    -0.297662847026
 125     -0.298827129622    -0.646150557787    -0.702276158839
 126     -0.407445326945     0.590983692184    -0.696223082872
 127     -0.144758355475    -0.231927101849    -0.961901677901
 128      0.592057290244    -0.719483044192    -0.363059656515
 129      0.531800206207     0.817158078188    -0.222353807997
 130     -0.986181803900    -0.157211997969    -0.052247845417
 131      0.948192896764     0.313772987927    -0.049766882303
 132     -0.959471742983     0.279766284705    -0.033834898546
 133     -0.053249081626     0.807170075881    -0.587912411766
 134     -0.474025390746     0.634258507174     0.610750419571
 135     -0.291306701167    -0.814219509507    -0.502182234047
 136      0.634742192144    -0.757604202303     0.152112531255
 137     -0.812082736471    -0.005425535146     0.583517088605
 138      0.450826660171    -0.892349797522     0.021613915447
 139     -0.841649969670     0.235337170448     0.486047060232
 140     -0.266275815253    -0.438857245750    -0.858196660483
 141      0.664855076683    -0.044709101577     0.745633169357
 142     -0.494547438260     0.405904605626     0.768546864180
 143      0.879906800861    -0.437056149747    -0.186402638842
 144      0.811174238268     0.091943315297     0.577531628522
 145     -0.139805250482    -0.466438823324     0.873435353093
 146     -0.637136414860     0.654256775594     0.407437431329
 147      0.058135956462     0.954268848410     0.293242519974
 148     -0.739341827817     0.673250012869    -0.010396240309
 149      0.329382269235     0.552779570398     0.765468527938
 150      0.097491055304     0.230673235858    -0.968134986660
 151     -0.414987918700    -0.225125289977    -0.881534815618
 152     -0.433598064518     0.816276502584     0.381687555174
 153      0.652702492317    -0.300947066090     0.695277153325
 154     -0.058236709917     0.478714211089     0.876037207954
 155     -0.455352051369     0.833239222499    -0.313634990720
 156      0.980706865025     0.136677098405     0.139761996493
 157     -0.184102425272    -0.188162806990     0.964728487749
 158     -0.336194945922    -0.579077596266     0.742726124382
 159     -0.624310390124     0.460305029942    -0.631154352115
 160      0.477911924116     0.012340222353    -0.878321075519
 161     -0.682088796551    -0.646428270408     0.341885016983
 162      0.925924737788    -0.372467618155     0.062699707962
 163     -0.308397437846     0.945494263109    -0.104554381824
 164     -0.670541974785     0.694167939444    -0.261733322105
 165     -0.894494106121     0.061187845784    -0.442872827844
 166      0.345006663526    -0.633614213187    -0.692461862466
 167      0.345982515894    -0.582722421692     0.735343918145
 168     -0.554386548157    -0.439681370221     0.706636998679
 169     -0.771118596411     0.495921126446    -0.399297316063
 170      0.648474764907     0.603684631686     0.463729818692
 171     -0.633149548800    -0.238842874954    -0.736257923515
 172      0.420955899852    -0.732682443486     0.534764029631
 173      0.049785845846    -0.304170078802     0.951315895334
 174     -0.043133847914    -0.885860014413    -0.461943184849
 175     -0.728878577218    -0.453962200745     0.512498136550
 176     -0.630878330084     0.224030323249    -0.742834400722
 177     -0.128984485720     0.986231551524     0.103490720466
 178     -0.195053954879     0.917402681821     0.346880777896
 179      0.683362516319     0.068758950796    -0.726834147503
 180     -0.496037669208    -0.461421271359    -0.735552201454
 181     -0.713615592363    -0.237917892490     0.658898977666
 182      0.438779462375    -0.846929586299     0.300304610768
 183      0.492881292489    -0.411351524736    -0.766718954123
 184     -0.906939623202     0.285717434274    -0.309557858271
 185      0.717527758415    -0.353454512714    -0.600186490473
 186     -0.786424380492    -0.608665682354     0.105179755144
 187      0.050022636703     0.924340285064    -0.378276054259
 188     -0.280209849805    -0.922747612018    -0.264611573042
 189      0.221449607407     0.134002009114     0.965921080075
 190     -0.870337957828     0.480467605646     0.107994069695
 191     -0.960894707558    -0.184479853024     0.206515241120
 192     -0.369640943637    -0.342241488910     0.863849718444
 193     -0.980341666138     0.067731582510    -0.185317701161
 194      0.574651964164    -0.537807661385     0.616877653540
 195      0.598997077081     0.553949104073    -0.578223911425
 196     -0.791346378431     0.279102851194    -0.543941640068
 197     -0.858527283632     0.489407358708    -0.153007648509
