 156     0.294270115108       16.921870518417  
   0     -0.938789358008     0.343682421890    -0.023599452841
   1      0.149882870904     0.873822921683     0.462567429194
   2      0.673378152344     0.668315886492     0.316094510879
   3      0.901320277026    -0.322219074324     0.289476469448
   4      0.567187154932     0.586608330556     0.578091167380
   5      0.603095695515     0.780813031260    -0.163115272939
   6     -0.653471647751     0.314042458942     0.688732269875
   7     -0.967828673855     0.153679303539     0.199224320124
   8      0.559695410540    -0.804249210090     0.199810548997
   9     -0.370661039435    -0.326217742127    -0.869593225920
  10     -0.762431902446    -0.646912575655     0.014202591020
  11      0.300326666059     0.014801023591    -0.953721564900
  12     -0.367557768364    -0.360247368785     0.857393212125
  13     -0.900871001483    -0.311222383362     0.302608768513
  14     -0.956604626757    -0.209869140508    -0.202144829094
  15     -0.917576386716    -0.396972009792     0.021605508181
  16     -0.524962042666    -0.850958293527     0.016877098009
  17     -0.218808337930    -0.824951173149     0.521131915327
  18      0.128708984419     0.516551670401     0.846527240634
  19      0.640740033995    -0.705903114277    -0.301915554568
  20     -0.435333304235     0.179570314870    -0.882178789272
  21      0.860633561162     0.144714174698     0.488229127606
  22     -0.487722589708     0.860016304310     0.149995439295
  23      0.767854538089     0.398317250989    -0.501739749174
  24     -0.254499021536    -0.966901953329     0.018189576273
  25     -0.381839353109    -0.893400379343    -0.236716012568
  26      0.550335923219    -0.613552733047    -0.566289162341
  27     -0.571409502017    -0.467675418852     0.674367024406
  28     -0.635381444473    -0.338498773026    -0.694052592157
  29      0.500109116990    -0.512189870116     0.698249531367
  30     -0.433156185397     0.887229703021    -0.158742474246
  31     -0.505610919645     0.621714599802    -0.598187724990
  32     -0.594249467110    -0.188479575295     0.781884275667
  33      0.762770374097    -0.594165834213     0.255241685180
  34      0.391993389060    -0.827966929522    -0.401013648834
  35      0.136585597553     0.260011384160    -0.955896675718
  36     -0.763737249498    -0.079136638960    -0.640658103908
  37     -0.147028967403     0.960470560608    -0.236386939044
  38      0.920397850731     0.261996647813    -0.290216389793
  39     -0.838373234170    -0.296790292542    -0.457215313043
  40     -0.844917598752     0.241015185263     0.477520608762
  41     -0.385927823386     0.347801132162     0.854455433363
  42     -0.816034895649     0.540585086858    -0.204584488535
  43     -0.193738741006    -0.853458285451    -0.483812210707
  44      0.344639018865    -0.851578180040     0.395017151470
  45     -0.705783396370     0.670058831337     0.229980346890
  46     -0.828690868800    -0.507391429276    -0.236273954265
  47      0.245910123851     0.505823743464    -0.826843728606
  48      0.889738627009    -0.455644308848     0.027448851016
  49      0.959509146761    -0.029488284014    -0.280129681376
  50      0.984000284666    -0.176961844908     0.020686836968
  51     -0.909487756602    -0.038946102616     0.413902430148
  52      0.096555534091    -0.887803105720    -0.449980748823
  53     -0.532763902439     0.093132070765     0.841123677976
  54     -0.097295587224    -0.968179709980    -0.230568033106
  55      0.491061244083    -0.864823021431    -0.104594436573
  56     -0.363234593852     0.822741386601    -0.437215325216
  57     -0.737183562710    -0.516111451133     0.436107056673
  58      0.647355018131    -0.258110836507     0.717154290636
  59     -0.783061987963    -0.256395279518     0.566635141558
  60      0.410884462539     0.455147615954     0.789945951401
  61      0.840104236148    -0.150404772274     0.521155712703
  62      0.223189567378     0.254363297372     0.941002513261
  63     -0.079155119851     0.859807988328    -0.504444932781
  64      0.703929619995     0.030571205698     0.709611507429
  65      0.195433761090    -0.506813746559     0.839610309206
  66      0.304508161948     0.701567688267     0.644265130274
  67      0.404572196166     0.834742915125    -0.373531262062
  68      0.201808875266    -0.262304814491    -0.943646841863
  69      0.342414029541     0.699424150669    -0.627342402389
  70      0.721283111456    -0.692374033075    -0.019206026464
  71      0.417780266179     0.270423704436    -0.867369972544
  72      0.120649799570    -0.526178904385    -0.841771576168
  73     -0.440241697798    -0.558580003486    -0.702976263628
  74     -0.007834400424    -0.734567705950    -0.678490167612
  75     -0.630721237658    -0.729729767427     0.263979519846
  76      0.917020577342     0.397772217940    -0.029163733751
  77     -0.869323104527     0.426251736128     0.250173534540
  78     -0.277717466315    -0.060167204701    -0.958776781311
  79      0.038433471168    -0.998848258681     0.028723238391
  80     -0.236584388699     0.970625861042     0.043740883629
  81      0.847666949377     0.095681837441    -0.521829214320
  82      0.920123770446    -0.316809260045    -0.230226279581
  83     -0.043286291484     0.481370271978    -0.875447861512
  84     -0.682003114383    -0.544076340876    -0.488725574603
  85     -0.094752631073    -0.953194859616     0.287126276240
  86      0.357215226143     0.928852151061    -0.098137473379
  87      0.766283869178     0.641366834056     0.038178737671
  88     -0.666789581680     0.743407088293    -0.052321647901
  89      0.059986420447     0.701690262962    -0.709952395746
  90      0.077733402468     0.996343717955    -0.035450159834
  91      0.939832292765     0.255129153896     0.227209982854
  92      0.697452753288    -0.069849817875    -0.713218521825
  93     -0.988028347808    -0.121026382556     0.095669214767
  94     -0.617008693531     0.709542647172    -0.340366719806
  95      0.313461540123    -0.942384215576     0.116849703024
  96      0.475920329515    -0.200336035236    -0.856367510442
  97     -0.512516068153     0.736324313572     0.441762136367
  98     -0.263406660465     0.101654523395     0.959313967946
  99      0.664140179031     0.222528224408    -0.713721943013
 100      0.014162467449     0.731629244513     0.681555627289
 101      0.134756534441     0.938375964983    -0.318262823414
 102     -0.233086169100     0.688055445663    -0.687204875905
 103      0.286912649024    -0.707994723265     0.645309695928
 104      0.225528786148    -0.954708923216    -0.194081525524
 105      0.269232628584     0.945689730279     0.182166752595
 106     -0.542960134150    -0.090200133101    -0.834900130981
 107      0.570861991336    -0.676803418460     0.464815791049
 108      0.670054435235     0.325654641492     0.667065295377
 109     -0.155588721003     0.223573641803    -0.962188638775
 110      0.117277378282    -0.250400218557     0.961012875611
 111      0.493204386516     0.179351809323     0.851224037263
 112     -0.707263392755     0.517486422062     0.481649557511
 113      0.533397856881     0.485326267507    -0.692780730349
 114      0.011309162143    -0.015851922730    -0.999810391723
 115     -0.792144361648     0.206178926629    -0.574454141358
 116      0.429077358466     0.814115611733     0.391290673522
 117      0.960287900434    -0.034191722932     0.276908061208
 118     -0.487177551172     0.556321515771     0.673174869350
 119     -0.380373981379    -0.884234686765     0.271006739791
 120      0.649867643580    -0.357148193866    -0.670907753306
 121      0.793464478093     0.558107459270    -0.242755403466
 122     -0.915607556872     0.002133403302    -0.402067469946
 123     -0.591679509989     0.366996483585    -0.717794496005
 124     -0.012784325783    -0.683450360456     0.729885036020
 125     -0.091198292510    -0.287750543742    -0.953353290244
 126      0.612376963386     0.644318287081    -0.458092130086
 127     -0.172804630427    -0.539263979538    -0.824216549261
 128     -0.632236887845    -0.738857964204    -0.233163947428
 129     -0.332161779679     0.449976093813    -0.828969279960
 130     -0.486505401382    -0.702767214587     0.519067179205
 131      0.404169501442    -0.475667675754    -0.781272856528
 132     -0.734543958560     0.479058115492    -0.480571009243
 133      0.769476245253    -0.473553811084    -0.428547658959
 134      0.073382862201    -0.857669735040     0.508937698674
 135     -0.753075251302     0.026910030115     0.657383842329
 136     -0.467092326029    -0.744731627633    -0.476654551818
