  49     0.516349728288       29.923585114402  
   0      0.024147366569     0.895253287588    -0.444902748643
   1      0.865516901085    -0.441955545071     0.235702757974
   2      0.642652321853     0.453559425132     0.617480235385
   3     -0.931222862329     0.357120298140     0.072726015509
   4     -0.527470077375    -0.030198321348     0.849036735873
   5     -0.168709114321     0.173122125317    -0.970343219933
   6      0.179625443655     0.516710432759     0.837105147917
   7     -0.801638813573    -0.431674311519    -0.413560758957
   8     -0.933779688641     0.063686948818    -0.352135578482
   9      0.037738110564    -0.910580398117    -0.411605604404
  10     -0.398576020741    -0.700997083665    -0.591388403998
  11      0.863397589690     0.369001716070    -0.344067341746
  12     -0.630009729825     0.730300032124     0.264101502089
  13      0.328089020051     0.828721865400     0.453406732117
  14      0.597338414272     0.801873407147     0.013632965386
  15      0.895933419478     0.410543810756     0.169579147634
  16      0.037885403775     0.997415272218     0.061053017341
  17      0.697308380126    -0.211570559617    -0.684834959176
  18      0.577337196851     0.284132258217    -0.765474115155
  19      0.871279038449     0.006977270195     0.490738377204
  20     -0.761362910630     0.327639492148     0.559445155044
  21     -0.632615754404     0.207311600524    -0.746203194558
  22      0.276031831417    -0.088880346638    -0.957030152099
  23     -0.444504486759    -0.260608015342    -0.857029301477
  24      0.501497043264    -0.785330082435     0.362983990309
  25     -0.418295469801     0.890549638986    -0.178746301910
  26     -0.388930413763    -0.913311932901    -0.120807476885
  27      0.505336860189     0.712665658248    -0.486561730193
  28     -0.351029404662     0.636076917083    -0.687156832620
  29      0.459241608890     0.052958174003     0.886731400409
  30      0.478592638524    -0.865719778185    -0.146554945360
  31     -0.981388230694    -0.155198763446     0.113095024116
  32      0.058067179142    -0.990338845541     0.125925270372
  33      0.439778305599    -0.653756216684    -0.615790427882
  34     -0.185804878108     0.845335248787     0.500884082828
  35     -0.422929742774    -0.819401055723     0.386926792245
  36      0.004157485088    -0.516184151432    -0.856467534194
  37      0.820560212799    -0.500890719323    -0.275298791257
  38      0.141958025158     0.556610545229    -0.818555202802
  39     -0.750426412991     0.545954342880    -0.372550740404
  40      0.147905582903    -0.391409002409     0.908252680359
  41      0.044970790802    -0.795707589851     0.604009155086
  42     -0.764312740222    -0.362879058109     0.533052365458
  43      0.995159029168    -0.055422069497    -0.081159724484
  44     -0.341146112810    -0.508221704990     0.790778115714
  45     -0.336526688063     0.466660863143     0.817910402814
  46     -0.044749623232     0.079581853551     0.995823377817
  47     -0.776661348068    -0.626668757751     0.063901631247
  48      0.612834667114    -0.396257704657     0.683676460238
