  26     0.701030417143       41.037661606754  
   0     -0.336583747583    -0.567300290093     0.751586163872
   1      0.607045222658     0.640534801711    -0.470331016886
   2      0.758830408448     0.034918544444     0.650351525306
   3      0.794875630428     0.572298355473     0.201611816309
   4     -0.673634043603     0.565874893983    -0.475397496479
   5      0.025586075122    -0.891199724639    -0.452888952793
   6      0.819412394996    -0.524219393655     0.231856322413
   7      0.211044072421     0.959960365480     0.184218609818
   8     -0.890335200894     0.329124368708     0.314611474635
   9      0.363475292545    -0.532667826514     0.764297519495
  10     -0.543472063293    -0.019053519710    -0.839210986467
  11     -0.049786641047     0.885380328022    -0.462193644618
  12      0.319048502370     0.570343964576     0.756912026069
  13     -0.437059367317    -0.888958683415     0.136863320953
  14      0.663245603052    -0.599989771642    -0.447344994336
  15      0.620959910354     0.013609953660    -0.783724159954
  16     -0.018448557926     0.005951428188     0.999812097953
  17     -0.865757513893    -0.371157083308     0.335717659124
  18     -0.381521259632     0.548391513360     0.744115768227
  19      0.982941276695     0.016934296575    -0.183138407139
  20     -0.960241883214    -0.042019672239    -0.275988899896
  21     -0.481509049945     0.867078110378     0.127767700631
  22      0.033969927178     0.368754387270    -0.928905940296
  23      0.054611134357    -0.374393712180    -0.925660289893
  24      0.258370147692    -0.943767524323     0.206271003328
  25     -0.619454623035    -0.618393561198    -0.483596291827
