 183     0.272075478544       15.637263188087  
   0     -0.532252204303    -0.614517033040     0.582302676551
   1     -0.163417637958    -0.981797815387     0.096787010002
   2     -0.597885008075     0.278943709634     0.751481153440
   3      0.548346554625    -0.559611007253    -0.621410956286
   4      0.266350972599     0.598039928387     0.755913621686
   5     -0.158485498716    -0.870024448258    -0.466840236194
   6      0.727315921714    -0.674227417804    -0.128175423158
   7     -0.736845400160     0.571202611911    -0.361644068676
   8      0.014286728624     0.389713921667    -0.920825145532
   9     -0.454991989369     0.509506869323     0.730332143427
  10      0.066147596594    -0.996511730734    -0.050880899900
  11     -0.147192410250     0.176051450831    -0.973314071112
  12      0.296266834916    -0.937327055881    -0.183422879823
  13     -0.081515302446     0.885311334917    -0.457798094944
  14      0.769760456291    -0.144178560929    -0.621837102865
  15     -0.147427014010    -0.920672336287     0.361424576829
  16     -0.485017459476     0.868362623005    -0.103462162026
  17      0.518520922127    -0.809715823596    -0.274765970117
  18      0.133622165162    -0.387232279693    -0.912247926027
  19      0.738993221270     0.616654810949     0.271340861374
  20     -0.638296076907     0.167902415210    -0.751256878286
  21     -0.865474426009    -0.013646238694     0.500767209484
  22      0.887014637390     0.040416309940    -0.459969080425
  23     -0.975739639796    -0.218653997583     0.011071796199
  24      0.851076901591     0.113795557281     0.512560902452
  25     -0.407587296594     0.182604005445    -0.894722511648
  26     -0.681671470397     0.644945207076     0.345499184249
  27      0.081951285010     0.995710250665     0.042954436399
  28     -0.127123453163     0.963526419859     0.235491965658
  29     -0.962433488383     0.232411211319    -0.140380943477
  30      0.978533476434     0.006668340803    -0.205980020219
  31     -0.865797689416     0.331968188033    -0.374421531347
  32     -0.483275562563     0.061644425685     0.873295308250
  33      0.273484426545    -0.880738447092     0.386660130155
  34      0.304707802477    -0.845108856557    -0.439254112876
  35      0.353837326760     0.713986237261    -0.604171167131
  36      0.873042343747     0.469262691111    -0.132625762035
  37      0.287462525186    -0.574655330958     0.766248358703
  38      0.492788970337    -0.077292026807     0.866709278424
  39      0.006004174021    -0.623568793500     0.781745425102
  40      0.748210138820    -0.399318626609    -0.529836033703
  41     -0.603242573759    -0.711279361785    -0.360804748728
  42     -0.700701270267     0.030027257029     0.712822624278
  43      0.371538686765    -0.463434535817    -0.804479605241
  44     -0.834104643837     0.419910763671     0.357693155766
  45     -0.544744058855     0.763334385062    -0.347238429505
  46     -0.790300927618    -0.516080747499    -0.330280344354
  47      0.038806355471     0.038862920330     0.998490731153
  48     -0.613064912549    -0.542698840317    -0.574133592224
  49     -0.779848935667    -0.332204109425    -0.530543181297
  50      0.950885864637    -0.270512648371     0.150462551835
  51      0.523674800582     0.209268231663     0.825815663724
  52      0.742677035161    -0.412871250115     0.527226850865
  53     -0.882356643722    -0.468756562008    -0.041400952327
  54      0.309918400132    -0.685094559944    -0.659238977302
  55      0.173981446754    -0.769698106399     0.614243665976
  56      0.123302908076     0.147877952178    -0.981289205138
  57     -0.726086172302    -0.676966787137    -0.120477547723
