  28     0.673453395065       39.355143568886  
   0     -0.356991249889     0.589823256134    -0.724338162757
   1     -0.282107478342     0.814379288647     0.507150613611
   2      0.825843695523     0.305782223868    -0.473792594003
   3     -0.159401883498    -0.963218694962    -0.216334891345
   4     -0.156225359929    -0.375465598249     0.913574967612
   5      0.527201823306    -0.181417089594    -0.830148225985
   6     -0.599337378402    -0.760019796755     0.251325715736
   7      0.374315941804     0.701401121633     0.606567425999
   8      0.030104163835    -0.891921124305     0.451187818252
   9      0.415174577379    -0.758724598606    -0.501963199616
  10     -0.296546609338     0.942546769114    -0.153836590328
  11     -0.994102153534    -0.107782796178     0.011990712511
  12      0.304797702878     0.692686347887    -0.653669628919
  13     -0.833108774826     0.488779726201    -0.258890224927
  14      0.616115819739    -0.775003762952     0.140607482295
  15     -0.813583864071     0.412359214946     0.409928254665
  16     -0.088834393268     0.034724471535    -0.995440938303
  17     -0.365556526324     0.267683408568     0.891467340310
  18     -0.719888855149    -0.577176522783    -0.385522110625
  19      0.924763841561    -0.139273090562     0.354139582068
  20      0.895796774144    -0.337943807865    -0.288690356887
  21      0.847063859999     0.503716094066     0.169566841284
  22      0.290618174110     0.127188516659     0.948348120738
  23      0.364663843686     0.930760580386    -0.026552271219
  24     -0.175868050645    -0.598032418728    -0.781938395855
  25      0.483606159512    -0.480521258284     0.731590324444
  26     -0.746238419833    -0.221303987205     0.627815869513
  27     -0.700143736575     0.010446502502    -0.713925499419
