  78     0.414645779510       23.931025420030  
   0     -0.154950526446    -0.744323549301     0.649594325953
   1     -0.956867882415    -0.058279433114     0.284617925082
   2      0.845179638000    -0.371429125077    -0.384332908498
   3      0.111271165272     0.371709756041     0.921656435470
   4      0.559094149413     0.733780313862     0.385979511219
   5      0.689756931913    -0.160858743268    -0.705946059974
   6     -0.709889110781     0.652280470749    -0.265683341357
   7      0.444732560606     0.127786201820     0.886500781816
   8      0.973105738667    -0.008371055522    -0.230206747953
   9     -0.368165770493     0.829728533742    -0.419528933128
  10     -0.153236682495     0.663200820451    -0.732586643948
  11     -0.301317475342     0.348489881209     0.887559903189
  12     -0.443414039659    -0.154892998230     0.882831891434
  13      0.245116993998     0.729520694905    -0.638527379960
  14      0.065693238996     0.903215042563     0.424130858626
  15     -0.532248301802     0.571186816678     0.624865878155
  16      0.352861501830    -0.334922179619    -0.873679514539
  17     -0.122024598386    -0.416252925961     0.901023584052
  18     -0.866272635072    -0.112465335037    -0.486747645234
  19      0.247954305510    -0.233208096913     0.940283279610
  20      0.665880325824    -0.710646233052    -0.227124025876
  21     -0.303783195534     0.314660701579    -0.899279941394
  22     -0.143967610183     0.688814992434     0.710497877138
  23      0.920828629263     0.378997445275    -0.091845370077
  24     -0.074520063430     0.996196841907     0.045150994677
  25     -0.468071180512     0.883448280619    -0.020700373081
  26     -0.486562121633    -0.783472840041    -0.386558676930
  27     -0.298380621814    -0.625757693789    -0.720691552046
  28     -0.787647335064    -0.499560324895    -0.360626063059
  29     -0.056989988273    -0.361853068350    -0.930491535782
  30      0.027073439552     0.935514297624    -0.352249950762
  31      0.982180750862     0.056578701552     0.179220041198
  32     -0.089688405789    -0.879378269134    -0.467600095854
  33     -0.372980296576    -0.093474811022    -0.923118712881
  34      0.823526176951     0.080161201989     0.561585984131
  35      0.940609212271    -0.339020162777     0.017878451340
  36     -0.758864799306    -0.204455668079     0.618322000389
  37     -0.992441778044     0.030995497217    -0.118737510271
  38      0.811342041844     0.202844649924    -0.548250069890
  39      0.011735808543     0.041264284654    -0.999079340998
  40     -0.852730015658     0.322756033078     0.410706785320
  41      0.716304558560     0.575849793839    -0.394087292770
  42     -0.092045269030    -0.950867809772     0.295597829472
  43      0.318163301807    -0.861860809093    -0.394927916376
  44      0.580726301832    -0.590002345957     0.560940455063
  45     -0.909278175987     0.416052094807     0.010670195876
  46      0.848842049929     0.425393171002     0.313859561487
  47      0.697043684926     0.717013345907    -0.004686480265
  48     -0.611810830934    -0.354636788658    -0.707050390907
  49      0.141371796470     0.421345601641    -0.895813540387
  50     -0.693429185518     0.673241758034     0.256712874454
  51     -0.777358978446    -0.521520045346     0.351752556396
  52      0.219401911820    -0.607247478663     0.763618557100
  53      0.424602603717    -0.904046193968     0.049123396551
  54      0.282704449052     0.668316965691     0.688062953410
  55     -0.648581441420     0.176128683580     0.740486867315
  56      0.522366994396     0.435976297947    -0.732841995790
  57      0.414560226496     0.075400195360    -0.906892843255
  58      0.544521499980    -0.583378998826    -0.602631960476
  59     -0.658808618826     0.143484126933    -0.738500852456
  60      0.158058473462    -0.669683117309    -0.725632166706
  61     -0.081423735559     0.012289820448     0.996603800716
  62     -0.932550928565    -0.361030877547     0.002339036190
  63      0.429041511369     0.855798972600    -0.289018165551
  64     -0.507432312358    -0.528193300524     0.680826178739
  65     -0.706050339559    -0.708066144676    -0.011629822525
  66      0.285530671347    -0.853228927596     0.436431704661
  67     -0.344527363264     0.854921116118     0.387828288264
  68      0.045758523153    -0.994611736462    -0.093025003365
  69      0.852287830339    -0.309189799815     0.421908902425
  70     -0.471198843858    -0.800543534313     0.370272466187
  71      0.731225915162    -0.657802621531     0.180566807862
  72     -0.862628373790     0.295149922904    -0.410802643300
  73      0.618000099259    -0.224626797497     0.753404724675
  74      0.331477891521     0.937533350956     0.105610715731
  75     -0.358136019787    -0.933411908257    -0.021927171637
  76     -0.548608449028     0.532104260716    -0.644898306234
  77      0.618950396738     0.427440810651     0.658934564102
