 128     0.323809990998       18.634972596252  
   0      0.759122571213     0.413342946895    -0.502872280134
   1      0.366490796517     0.872353014994    -0.323550171224
   2      0.510562430811    -0.431018727819     0.744008642768
   3      0.848595125895    -0.413622173342    -0.329853012762
   4     -0.929909881675     0.259553666332    -0.260575337007
   5      0.490137687999    -0.130116092708     0.861878674305
   6      0.306225399804    -0.948225788011     0.084225052482
   7      0.181180056777    -0.959830526601    -0.214240862657
   8      0.150497399063     0.142131359662    -0.978340027534
   9      0.822428023285     0.556795095267     0.116582024352
  10     -0.489293540653     0.786199454303     0.377468209428
  11     -0.328545335521     0.228989293200     0.916308826819
  12      0.523310545752     0.454229265478    -0.720986717692
  13      0.580453205533    -0.797052268994     0.166678602940
  14     -0.610995726482     0.090975060441    -0.786389064394
  15     -0.805965828890     0.206125491923    -0.554915637049
  16     -0.148336522206    -0.932589992116     0.329047386839
  17      0.616751705872    -0.147096979121    -0.773291544010
  18      0.963687367700    -0.126072103847    -0.235398559823
  19      0.006551016653     0.656607421737     0.754204069136
  20     -0.869545715431     0.491949118726    -0.043316432907
  21     -0.044559143614     0.384461541239     0.922064968442
  22     -0.010968027320    -0.998995942658     0.043437413947
  23     -0.709985819894    -0.628155221573     0.318341252683
  24     -0.773663164182    -0.375372298750     0.510432116662
  25      0.077710136311     0.984065897596     0.159923243788
  26      0.185922839361    -0.144813297508     0.971834248557
  27     -0.671606168304     0.726073426348    -0.147521300998
  28     -0.212619788085     0.932004470287     0.293531076856
  29     -0.977679719247     0.202872549044     0.054636026735
  30     -0.171382246392     0.106842649363    -0.979394085085
  31     -0.931868520528    -0.260842306435     0.252155411645
  32     -0.594512429734    -0.268295879562     0.758005469572
  33      0.742759914169    -0.112055230530     0.660114637934
  34      0.544954091522     0.475468777485     0.690618910667
  35     -0.329352042517    -0.942305776980     0.059892025841
  36     -0.578455678229     0.050202021049     0.814167541362
  37      0.092404500612     0.863536864467    -0.495747407430
  38      0.940794227726     0.269032970635     0.206221923636
  39      0.647641878226    -0.663585413396    -0.374452128711
  40     -0.613777988923    -0.787665453672     0.053476288247
  41      0.264114097978    -0.664186770193    -0.699356616863
  42     -0.140009977310    -0.956689856606    -0.255228768991
  43     -0.571630562774    -0.334824233263    -0.749086932554
  44      0.211811452217    -0.450233287815     0.867424864327
  45      0.919343470954    -0.268905576401     0.287223559957
  46     -0.608620961514     0.440327264524    -0.660070015470
  47     -0.084677667254     0.031392415860     0.995913755751
  48     -0.797498475463     0.253160982967     0.547636465493
  49     -0.449060072395    -0.863281022914    -0.230414684549
  50      0.671462897546    -0.433478611552    -0.601027345922
  51      0.746599083369     0.210430903944     0.631116980740
  52      0.317479863497    -0.678006373584     0.662958440366
  53     -0.525794100030     0.699320528585    -0.484243082215
  54     -0.294603788509     0.540561131911     0.788036972777
  55      0.747829105136    -0.406304190028     0.525041459960
  56     -0.993557374680    -0.109915631475    -0.027609729731
  57     -0.479395904301     0.875094072583     0.066256554914
  58     -0.938268765542    -0.053819444446    -0.341694587327
  59     -0.344130596250    -0.465432410406     0.815442704344
  60     -0.057562692518    -0.676200585184    -0.734465319145
  61     -0.056964936023    -0.612587545970     0.788347318500
  62      0.055758829797     0.882122515293     0.467708050938
  63      0.574306383431    -0.673200564472     0.465803797692
  64      0.715350843481     0.147810027742    -0.682953414538
  65      0.337043858970    -0.118797911213    -0.933963860876
  66     -0.714383987218     0.678515458457     0.171091470976
  67      0.258711582736     0.473410292995     0.841992287046
  68     -0.391009036748     0.315313362840    -0.864690358681
  69      0.899080905580     0.134360850191    -0.416654157733
  70     -0.368111923523    -0.585272118353    -0.722461181822
  71      0.201913951061     0.178481008541     0.963003263731
  72      0.784964585450     0.454151060489     0.421399351977
  73      0.996530806725    -0.037464005831     0.074315540195
  74     -0.201695764495    -0.375541742965    -0.904592293730
  75      0.563365886169     0.670495823944    -0.482756904016
  76      0.755857315817    -0.651506085035    -0.064957980949
  77      0.907777171377     0.026832546624     0.418593623421
  78      0.510835635608    -0.847268016269    -0.145546769113
  79      0.789754323096    -0.562569308026     0.244548324097
