 112    0.345427924003006   19.8913043754 
   0     -0.703044117300    -0.211042569371    -0.679109713554
   1     -0.391012206100    -0.271548846017     0.879414964000
   2     -0.719272392160     0.582668857991    -0.378344060088
   3     -0.011129276470     0.975354717503     0.220361780375
   4     -0.262330170151     0.670902734704     0.693593830996
   5     -0.980777759848    -0.075134368072     0.180082793520
   6     -0.550392249556    -0.830461293560    -0.086037268246
   7      0.877573994073    -0.426684949268     0.218640890490
   8     -0.752783737549    -0.646328859883     0.124802441337
   9     -0.422766764206    -0.568466640751     0.705771876343
  10      0.665822016809     0.686215498809    -0.292898158285
  11     -0.837042146179     0.544276378659    -0.055889794726
  12      0.522459359088    -0.521878119638    -0.674299226119
  13      0.979163774409     0.130631457781    -0.155479018273
  14     -0.114173074357    -0.589820587190    -0.799422406503
  15      0.181367781643    -0.342370054524     0.921893960034
  16      0.910374229933    -0.130170341427     0.392777855392
  17     -0.278848059133     0.868170642156     0.410516133686
  18     -0.791565417803     0.539760110929     0.286501678858
  19      0.085605030007    -0.060176408917    -0.994510220484
  20      0.639686331246    -0.767060905763    -0.049182969273
  21      0.440714100220    -0.710285361860     0.548876841007
  22      0.142258477117    -0.868040038364     0.475677430078
  23     -0.492252333902    -0.832429750998     0.254456969685
  24      0.828251239616     0.174947192883     0.532347033218
  25     -0.601763274188     0.790615524552    -0.113172674157
  26      0.988128423187    -0.143771969416     0.054146468957
  27      0.152344896361    -0.388113528198    -0.908932847785
  28     -0.247222889795    -0.968933729814     0.006947660762
  29      0.725866813809    -0.440009914658     0.528685770201
  30      0.593575684568     0.173672321686     0.785815392678
  31      0.872534029139     0.085786980416    -0.480962536987
  32     -0.446035370758     0.789548559220    -0.421503879777
  33     -0.970051242628     0.239811934431     0.038611174286
  34     -0.662840001507    -0.522842405069    -0.535984096652
  35      0.377425040409     0.876221073288    -0.299644738981
  36      0.664615699175    -0.690024837266     0.286621172223
  37     -0.139651897767    -0.755255956186     0.640379409487
  38     -0.308791466797    -0.894028754652    -0.324592692292
  39      0.263223516523    -0.861833478867    -0.433539427335
  40      0.939528409101    -0.190424863627    -0.284648449502
  41     -0.375872694107    -0.702611366982    -0.604199457806
  42     -0.351335213142     0.067250574673     0.933831316787
  43     -0.646036848279     0.009166012656     0.763251187276
  44      0.093102165453     0.603000854142    -0.792289061323
  45      0.167752797012    -0.641064484206     0.748929453410
  46     -0.874183128977     0.017988810956    -0.485263082969
  47     -0.656362313909    -0.602829470348     0.453635473216
  48     -0.057896574682    -0.828842576478    -0.556478184710
  49      0.342311490263    -0.933694874756    -0.105055816067
  50     -0.697722071839     0.326721891519     0.637523894510
  51      0.963305021603     0.161057376556     0.214718319694
  52     -0.311739876632     0.948727007451     0.052300235669
  53      0.080723139933    -0.990273119988     0.113326618710
  54     -0.190641232512     0.737276265495    -0.648135501885
  55     -0.170721641047    -0.924485671982     0.340852407323
  56     -0.124731435628    -0.490911177894     0.862234471814
