 160     0.290321993788       16.693204542056  
   0     -0.850512272892    -0.308821081271     0.425744540097
   1     -0.100340651323    -0.958633147047    -0.266372376712
   2      0.679470973893    -0.009268332487     0.733643846597
   3     -0.692085397900    -0.542502873591    -0.476139091189
   4     -0.451535352897     0.800789590286    -0.393512207146
   5      0.697814758040     0.381513272332    -0.606219586038
   6     -0.278908557660    -0.959586646466    -0.037463107039
   7      0.436308119811    -0.360156881633    -0.824573978003
   8      0.593663698681     0.658189563965     0.462979384807
   9      0.971714620135    -0.059950051578     0.228422171280
  10     -0.626841682444    -0.732227266468    -0.266294452424
  11      0.924654092841     0.212903596500     0.315732271377
  12      0.152942528825     0.008761418108    -0.988196245909
  13      0.338939226321     0.816346571628    -0.467652088472
  14      0.532816278532    -0.492395638478     0.688224780532
  15     -0.760387938750    -0.649086662972    -0.022286465763
  16      0.032226636293    -0.356103979403     0.933890464544
  17     -0.613984172228     0.774073502055    -0.154381506891
  18     -0.518080222565     0.645839334889     0.560789119454
  19     -0.078323998180     0.356768258468    -0.930903733508
  20     -0.677964608586    -0.326616648406     0.658548065436
  21     -0.765826474972     0.221314717245    -0.603762872462
  22     -0.941825276034    -0.049509724101     0.332436364802
  23      0.941501433767     0.003537076129    -0.336990414265
  24      0.781613940661    -0.483411532785    -0.394199109253
  25      0.790065292843     0.449399083046     0.416938001628
  26      0.676206375333    -0.736430138324     0.020386008135
  27      0.184927554705    -0.276251734552    -0.943126067219
  28     -0.285017659155     0.949113009706     0.133975478265
  29     -0.604044635863    -0.049136471047     0.795434274530
  30      0.754096507134     0.541992841395    -0.370920770254
  31      0.282459081311     0.955650830606     0.083356807447
  32      0.542910758445     0.624305549951    -0.561685400082
  33     -0.455008907235    -0.745870747010     0.486460402389
  34     -0.542167310906    -0.840205606900    -0.010447254122
  35     -0.402194923421     0.835621421879     0.374133776704
  36      0.485237727085     0.526649977403     0.697985780310
  37     -0.191757296785    -0.833712555888    -0.517834445826
  38     -0.231629617921    -0.698463654499     0.677123506789
  39      0.104965487992     0.933770169884    -0.342133769403
  40     -0.728325131716     0.450661490811     0.516184776229
  41      0.509564743141    -0.232936791717     0.828302012320
  42      0.091101013438    -0.878317937444    -0.469316743910
  43      0.012501307173    -0.716667033237    -0.697303435235
  44      0.022985342162    -0.609482465753     0.792466275614
  45      0.465335761683     0.431712271306    -0.772714141001
  46     -0.771414853531     0.634682213898     0.045799684653
  47      0.029739607695    -0.957532076563     0.286788908583
  48      0.214160727862     0.603202817685     0.768297822057
  49     -0.558366400615     0.369292824896    -0.742865918012
  50      0.194357695271     0.440304429229    -0.876559807366
  51     -0.377149151188    -0.876948098497    -0.297859950818
  52      0.659105582712    -0.392798617073    -0.641318234001
  53      0.584148186662     0.262807930735     0.767921146709
  54      0.873469790711     0.278853924356    -0.399112783041
  55     -0.454474853563    -0.293772046607     0.840922464982
  56      0.502955292905    -0.707862213862     0.495950662391
  57      0.206352556949    -0.537248097008    -0.817791602122
  58      0.250488062860    -0.165706728880     0.953832800007
  59      0.838505213162    -0.212024199379    -0.501950940209
  60     -0.680123847138     0.659432601406     0.320281433676
  61     -0.625639788980    -0.738394095744     0.251692299874
  62     -0.980863882594     0.134791729642    -0.140489264508
  63      0.063257685465     0.800135537092    -0.596474297444
  64      0.655028248597    -0.121922162114    -0.745703010538
  65      0.199425188701    -0.956784614257    -0.211643086427
  66     -0.180452147523     0.904477298735    -0.386468418537
  67      0.553885049659    -0.640365733507    -0.532111904691
  68     -0.359684735430     0.231797030554    -0.903823560063
  69      0.053971800629     0.793921508471     0.605620081506
  70     -0.027963443968     0.607632565504    -0.793725841295
  71     -0.590068274160     0.086968451060    -0.802655542777
  72      0.927846783483    -0.288400279989    -0.236485992993
  73      0.721562721386    -0.278617609812     0.633813432020
  74      0.651404238375    -0.709951107836    -0.267660125364
  75     -0.475901005858    -0.542307006240     0.692402587810
  76      0.503573022199    -0.831821886928     0.233423562949
  77      0.176491260400     0.911962779044     0.370371063450
  78      0.894717703589     0.421664528912    -0.147238771872
  79     -0.548266924172     0.827152389283     0.123378704651
  80      0.448260424463     0.844173027270     0.293997435176
  81      0.267163152720    -0.956186794405     0.119710751540
  82     -0.073480448983    -0.482757899565    -0.872665705769
  83      0.704056764146     0.682679361183     0.195583646234
  84      0.995864723091    -0.067508790935    -0.060794871897
  85      0.878268949376     0.457076230035     0.140445621145
  86      0.337990522444     0.758794988353     0.556769766051
  87      0.002102274845     0.988494758467     0.151240513503
  88     -0.714599109451     0.189901580414     0.673264808621
  89      0.285584050006    -0.670503312119     0.684738679220
  90     -0.463522745723    -0.715274452226    -0.523000116817
  91      0.540508008775     0.841195120009     0.015551929868
  92     -0.860960536034     0.442192516861     0.251421425943
  93     -0.675769031767    -0.557363159425     0.482371769719
  94     -0.331949214820    -0.350578617341    -0.875730753054
  95     -0.846174630274    -0.476215450609    -0.239180558746
  96      0.943205839488    -0.327093648771     0.058073137412
  97     -0.252274753147     0.752446398853     0.608425727413
  98     -0.819757706441    -0.523359998922     0.232576039734
  99     -0.956748411943    -0.193764375926    -0.216997333777
 100      0.354433703338     0.914547759135    -0.194882390684
 101      0.416023201550    -0.082121005534    -0.905638358409
 102     -0.883718931886     0.310335504165    -0.350332305506
 103     -0.382991900261    -0.895698793903     0.225922276316
 104      0.573482388423     0.759866158811    -0.306139463093
 105     -0.300529365443     0.500709354945    -0.811771052931
 106      0.045476101814     0.382234872189     0.922945516619
 107      0.443845171898     0.042736184750     0.895083840707
 108     -0.875509929573     0.214684045437     0.432889274358
 109      0.454017817040    -0.886311273962    -0.091214842312
 110     -0.794164833779     0.560824465374    -0.234047293996
 111      0.864587868679    -0.065451349786     0.498200700666
 112     -0.917895958620     0.395699549498    -0.029814018109
 113     -0.805724188141    -0.072189416191     0.587875174536
 114     -0.363449889746     0.920405915322    -0.144073344810
 115     -0.096459714548    -0.211176239027    -0.972676780611
 116      0.718639688101    -0.515785578043     0.466392791720
 117      0.178718291178     0.129667161625     0.975318511869
 118      0.051525375079    -0.809871534823     0.584339997610
 119      0.407173025227    -0.833771521630    -0.372874211022
 120     -0.576226887960    -0.221365972261    -0.786739906142
 121     -0.712874755229     0.488466463649    -0.503199858155
 122      0.356056006137     0.201859721665    -0.912401651282
 123     -0.155879974080     0.178792194672     0.971460130322
 124     -0.515792701338    -0.492152130991    -0.701244728470
 125     -0.196680779035    -0.872459241442     0.447360641073
 126     -0.022956292391    -0.078077350922     0.996682966601
 127      0.743117696360     0.662886886612    -0.091416983734
 128      0.276738884549    -0.868696419652     0.410831011807
 129      0.885378234017    -0.311325017273     0.345227629759
 130     -0.075347154801     0.609727660139     0.789021537554
 131      0.299585475716    -0.432501230649     0.850406507634
 132      0.977756048606     0.207536686233     0.030358413701
 133     -0.266150000366    -0.638933502520    -0.721753529027
 134      0.813407574179    -0.548418500352     0.193920774391
 135     -0.223286298332    -0.468848923813     0.854589910786
 136     -0.374701332439    -0.064561969901    -0.924894947284
 137      0.836884047451    -0.535384856931    -0.113965547827
 138     -0.129283574348     0.076843003540    -0.988625768535
 139     -0.309061665163    -0.066776468908     0.948694782492
 140     -0.481627871143     0.620394621299    -0.618987162711
 141     -0.995206525728    -0.084507555492     0.049218332085
 142      0.792574220039     0.205345900172     0.574159530977
 143     -0.445070782176     0.179580545415     0.877304295306
 144     -0.119245255010     0.907705407390     0.402307671507
 145      0.006063391332    -0.999981458076     0.000564613903
 146     -0.081777276997     0.988564373206    -0.126700264386
 147      0.291495891001    -0.730039784715    -0.618119776632
 148     -0.930658355403    -0.365557402937     0.015582383519
 149     -0.539452270695     0.413465726264     0.733510286804
 150      0.807225971440     0.067150679533    -0.586410280667
 151     -0.220525532964     0.747069799079    -0.627100633563
 152      0.289437357983     0.651386566687    -0.701371197401
 153     -0.280188983474     0.418171932432     0.864075441420
 154     -0.915383445531     0.026357353366    -0.401719351751
 155     -0.837162986046    -0.291378366341    -0.462878798848
 156      0.609361267256     0.163189157525    -0.775917614721
 157     -0.769770715331    -0.067320774108    -0.634760552644
 158     -0.970044735304     0.182549943318     0.160277040474
 159      0.330447431521     0.355617353999     0.874265859185
