 107     0.353503034772       20.361203471253  
   0      0.429744262477    -0.473394307627     0.768906820346
   1     -0.481674015319    -0.278675448709     0.830861081802
   2     -0.707622411550    -0.395638767305     0.585440422654
   3      0.438621051680    -0.313786477894    -0.842110218032
   4      0.483201169191     0.601978300333     0.635719085776
   5      0.415854136348    -0.901522474810    -0.119676917966
   6      0.001498095507    -0.838957309834     0.544195174534
   7      0.489197009951    -0.137393830739     0.861283472923
   8     -0.763585775876     0.620257864811    -0.179490790905
   9      0.577307673377     0.067920553716    -0.813696902196
  10     -0.981525852753    -0.057990644221    -0.182329606923
  11     -0.117530170273    -0.053103930192     0.991648441573
  12      0.102111881714     0.283742961028    -0.953448003658
  13      0.342821169562    -0.749623801592     0.566160579506
  14      0.687432747835     0.653783724057    -0.316232603256
  15      0.870331114790    -0.393547075673     0.296048053291
  16     -0.642045785394     0.285572675032     0.711495226079
  17      0.145015041272     0.605142747976    -0.782798117254
  18      0.830035083156    -0.406978548838    -0.381326922098
  19     -0.720370650875    -0.058541015220     0.691114371790
  20      0.745915504229     0.007260141203     0.666001014188
  21     -0.698162273604     0.698040990099     0.159085561434
  22     -0.436803011841     0.065643576422     0.897158876521
  23     -0.943043232516    -0.329258905377     0.047518784022
  24     -0.048974782834     0.622368199594     0.781190946428
  25     -0.873046031381     0.106377408333    -0.475893343184
  26      0.678083125398     0.434142834277    -0.593062622745
  27      0.267785886040    -0.608337290096    -0.747138849690
  28      0.734411761196     0.596636519348     0.323518513840
  29      0.722791458515    -0.213693646585    -0.657196723141
  30      0.983623370443    -0.175242002580     0.042134376101
  31     -0.261264589309    -0.662694076232     0.701838568119
  32      0.927974288283    -0.052475607409     0.368930929731
  33     -0.538018024275    -0.442430987365    -0.717489670292
  34     -0.221991049658     0.744575714983    -0.629545056790
  35      0.218151650223     0.059511048147     0.974098707859
  36     -0.204836069857    -0.916040541019    -0.344836064957
  37     -0.877823450517    -0.375977769742    -0.296760351769
  38     -0.047866635187     0.291561246812     0.955353769341
  39     -0.868699892562     0.169547046912     0.465418409118
  40     -0.160380334793     0.836930420561     0.523283498069
  41      0.096399502278    -0.333277292714    -0.937887723622
  42      0.373056821766    -0.894803342475     0.245266357312
  43      0.180288871744    -0.290281345878     0.939804587646
  44      0.645801596863    -0.633953112738     0.425492359906
  45     -0.155984494723    -0.393870039903     0.905833996422
  46     -0.531457867793     0.735752596534    -0.419786435530
  47     -0.986682482025     0.065872921759     0.148722687723
  48     -0.569320190503    -0.807796099276     0.152774286708
  49     -0.788505231164    -0.548941895618     0.277348689669
  50     -0.538723365850    -0.689290023688     0.484413458041
  51     -0.266713351615    -0.320912912418    -0.908778790858
  52     -0.285864936022    -0.893727939517     0.345733435583
  53     -0.252953548194    -0.967477136315     0.001578975905
  54     -0.353364956391    -0.719253268071    -0.598170497404
  55     -0.345399570666     0.436282166301     0.830877252036
  56     -0.411558872729     0.868415236933     0.276539817277
  57      0.396305692761    -0.794684302665    -0.459802845776
  58      0.073436896425    -0.987608930154    -0.138692549630
  59     -0.539756132219    -0.108944500848    -0.834742123932
  60      0.820320414398     0.112129882889    -0.560804161081
  61      0.656056133668    -0.749151786221     0.091443702229
  62      0.984856088354     0.170374835317    -0.032107642742
  63     -0.504717392312     0.858641908570    -0.089411558229
  64      0.429243691702     0.685184747729    -0.588448565818
  65     -0.514743078186    -0.834769412328    -0.195447158334
  66      0.416282666017     0.382419808539    -0.824902316648
  67      0.865657511946     0.500543396286     0.009663355841
  68      0.059179553132    -0.825243555982    -0.561667921286
  69      0.102382219109    -0.605213858498     0.789451750705
  70      0.101030294871     0.844317004179    -0.526233480474
  71      0.330722895688     0.942370816358     0.050592595753
  72      0.866192797464    -0.497970830766    -0.041654403459
  73      0.715916379285    -0.340418322952     0.609572885937
  74      0.270830936855    -0.026773900494    -0.962254520329
  75     -0.776304118800    -0.212681499263    -0.593395732210
  76     -0.462180502316     0.664375966919     0.587361692536
  77      0.669419743187    -0.696685473669    -0.257888654675
  78     -0.741815401028     0.499031905965     0.447969940539
  79      0.910904360367     0.292021957911     0.291507156622
  80     -0.657495111816    -0.616107505123    -0.433718480202
  81     -0.650303286093     0.210089322321    -0.730046651074
  82     -0.488451326911     0.522790907176    -0.698645094890
  83      0.584965505838    -0.535637165070    -0.609022318454
  84      0.728239401721     0.351648209284     0.588226921085
  85     -0.080984861515    -0.033105844421    -0.996165375463
  86      0.458180118261     0.815008861711     0.354727408814
  87      0.879913206133     0.357293469609    -0.313199818404
  88      0.030767632233    -0.976731558275     0.212247063295
  89      0.056424341992     0.960399692407     0.272852935583
  90     -0.243510990384     0.915321904666    -0.320761918564
  91      0.251321770622     0.451565961816     0.856110711147
  92      0.950702997123    -0.085288971703    -0.298143593872
  93      0.186147828776     0.793331273431     0.579633053266
  94     -0.777216510020    -0.625595969829    -0.067558708446
  95      0.082630479045     0.976529600560    -0.198902345797
  96     -0.900950654348     0.408807226550     0.145480479619
  97     -0.756644468723     0.440078557220    -0.483549388817
  98     -0.084172748924    -0.601278801766    -0.794593450065
  99     -0.192641212065     0.981003402799     0.022840470906
 100     -0.931290751553     0.309334514427    -0.192379037987
 101     -0.176550161520     0.479869069809    -0.859392643853
 102     -0.352764139445     0.179151707052    -0.918401942388
 103      0.637380150145     0.770427768507     0.013696631507
 104      0.512089791842     0.214133880143     0.831811713350
 105      0.407283358268     0.867282941808    -0.286252624314
 106     -0.907039567680    -0.195664671454     0.372819740635
