 117     0.338033148928       19.461291100100  
   0     -0.767806871178     0.585594978831     0.259906000971
   1     -0.749305076584    -0.325136389524    -0.576912671393
   2     -0.280585642453    -0.548918934554     0.787375196801
   3     -0.917965879277    -0.106305316961    -0.382148955342
   4     -0.489062415335    -0.476613983707    -0.730518353254
   5     -0.346454927360     0.105054017363    -0.932165562947
   6     -0.582476250373    -0.107993165442     0.805641914233
   7      0.443605633637     0.711567171962    -0.544872647131
   8     -0.994972805908    -0.084513942569    -0.053726241409
   9      0.257423431867     0.213393866071    -0.942441634611
  10      0.155342098457    -0.879621145421    -0.449594787531
  11      0.525003939522     0.818135053608    -0.234575995241
  12     -0.374910799130     0.704597356882     0.602481914559
  13      0.735923000611     0.580108039112    -0.349130348337
  14      0.655857145936    -0.754861961857     0.005901073295
  15     -0.764123804355    -0.644490459877    -0.027328716513
  16      0.007310969937    -0.391273697591     0.920245316909
  17     -0.098802559992     0.619412014673     0.778823991810
  18     -0.234106639547    -0.916709006108    -0.323788016209
  19      0.404267678082    -0.412849596692     0.816163497695
  20     -0.305602123760     0.496118140297    -0.812695596654
  21     -0.248213539274    -0.218178581370    -0.943815737076
  22     -0.534339851857    -0.820892335392    -0.201535843988
  23     -0.555337226333    -0.156556044321    -0.816756248850
  24     -0.363702835205     0.121110544515     0.923608403855
  25     -0.817624617832    -0.331333684250     0.470858762260
  26     -0.535241884964    -0.833636905798     0.136255766380
  27     -0.764550924113     0.044241889885    -0.643043186433
  28      0.884081841497     0.371059307164     0.284102601365
  29      0.980540117906    -0.185572794676     0.064061026011
  30     -0.971466692753     0.206851458663     0.116038523436
  31      0.680178207478     0.615006973491     0.398903532987
  32      0.948787326458     0.040564078300     0.313300438405
  33      0.563379568337     0.153410971251    -0.811830361517
  34      0.242951374114    -0.151880801951     0.958074554414
  35     -0.906250642449    -0.394890348019     0.150901908879
  36      0.861327298230     0.506708172490    -0.036906818547
  37      0.860826561802    -0.500411192322     0.092554141428
  38      0.096377261275    -0.346719282670    -0.933004374338
  39     -0.952347720758     0.204708157567    -0.226115875145
  40      0.907513033858     0.292852457678    -0.301093891354
  41      0.341445784090    -0.113893536548    -0.932975368839
  42     -0.633679245320     0.773578944671    -0.005121563513
  43     -0.016214009036     0.999413361418    -0.030166851496
  44     -0.715256308489    -0.591712800513    -0.371866071155
  45      0.236702784317     0.752497788937     0.614588374069
  46     -0.955448868473    -0.087213339155     0.281977469326
  47      0.507187931575     0.532772066596     0.677432156839
  48      0.625592558117    -0.174828935687    -0.760308354863
  49      0.520902611370     0.227829614979     0.822650676780
  50     -0.208494609629     0.756354466784    -0.620046706572
  51     -0.443786516474    -0.733231034048    -0.515194893709
  52      0.459125269437    -0.846106031464    -0.270755554854
  53      0.036270662306    -0.978419334086     0.203420858670
  54      0.331531667430    -0.943061134471     0.026878432624
  55      0.883018277780    -0.286873071287     0.371460041024
  56      0.637416538950     0.433213964911    -0.637201550907
  57      0.684758995067    -0.354412350111     0.636786467164
  58      0.214587946668     0.184958936244     0.959031910339
  59      0.656102326127    -0.467286482905    -0.592598582976
  60      0.841709771949    -0.199828330327    -0.501590767662
  61      0.657103058381     0.749365295620     0.081653073346
  62      0.354974218620     0.934275485939     0.033505529228
  63     -0.345199637465     0.935573223580    -0.074430864667
  64     -0.648134700429     0.508825907261     0.566584156327
  65      0.416094952100    -0.704655262652    -0.574739899132
  66      0.402397989198    -0.423456341903    -0.811640674678
  67      0.212019123492     0.500984782429     0.839084107256
  68      0.795685697946    -0.036724752477     0.604595371004
  69     -0.905097736888    -0.381934054446    -0.186880883814
  70     -0.119697382480     0.931075799307    -0.344630806185
  71      0.046080744914    -0.987828575548    -0.148564027539
  72      0.806054122772     0.127534250466    -0.577937510567
  73      0.121676680664     0.810930398520    -0.572351879649
  74     -0.110642977950    -0.782859557405     0.612281834460
