 750     0.135296149873        7.757823034030  
   0     -0.878632190455    -0.392274862020     0.272260732615
   1      0.937885822578    -0.267586204734     0.220834342536
   2      0.172199532966     0.232875234130     0.957139721344
   3     -0.814216699871     0.463328992398    -0.349824828242
   4     -0.016131818776     0.849967720049     0.526587731815
   5      0.432100346276    -0.896122309853    -0.101262512970
   6     -0.487101051491     0.570405769372    -0.661339416566
   7      0.089923338095     0.995781638235    -0.018240674862
   8     -0.387629152917     0.919090893168     0.070820688390
   9      0.583670917538    -0.330732525546    -0.741582265542
  10     -0.894445690771    -0.424124968336     0.141721266913
  11     -0.017697498199    -0.975589796106     0.218886610581
  12      0.726002118676     0.611115236948     0.315371353878
  13      0.351450217236     0.542130685885     0.763267360908
  14     -0.445152819170     0.622041936749     0.644129487379
  15      0.111447525790    -0.588571887243    -0.800726284408
  16     -0.173435331285     0.171097730890     0.969868935654
  17     -0.476592101282     0.840800288508    -0.256738863130
  18     -0.896237512557     0.192237680564     0.399753668223
  19      0.530151261069     0.847519006367     0.025518115782
  20      0.506938463858     0.616407650137    -0.602540457326
  21      0.117052191880    -0.670979445201     0.732178508626
  22     -0.602305562894    -0.688945263433    -0.403215119880
  23      0.981603465976     0.086302511436     0.170312982782
  24      0.359558272797     0.856440962513     0.370441258762
  25      0.378362758396     0.245100847620    -0.892618170079
  26      0.798314860972     0.485559307227    -0.356266111097
  27      0.729458563548     0.681786657451    -0.055291570687
  28      0.475742801522    -0.149272472679    -0.866825539368
  29     -0.687072187847     0.221427655101     0.692027168718
  30      0.155724352194    -0.948174048933     0.276976351092
  31      0.890717523891     0.176287198554     0.418981045227
  32      0.798464005359     0.001584162888     0.602040465894
  33     -0.941977153791     0.090443082079     0.323263190976
  34     -0.893713846009     0.448623366870    -0.003554736149
  35     -0.565709933633    -0.637595504791    -0.522918964333
  36      0.756865371158    -0.533387589171     0.377693645246
  37     -0.330501961514     0.875601410049     0.352264991385
  38      0.818781832245     0.295643701258    -0.492129163017
  39      0.912601059716    -0.219314077874     0.345051649832
  40     -0.140368451659     0.402120462085     0.904762859401
  41      0.418306413987     0.112227515116    -0.901346064988
  42      0.978671589611     0.081987682656    -0.188361194467
  43     -0.620438677303    -0.181544896906     0.762953011734
  44     -0.926858566689    -0.123678049236     0.354453011684
  45      0.869256467811    -0.036019090037     0.493047480799
  46     -0.949412030513    -0.005152976375    -0.313990832911
  47      0.886980387158    -0.200757732108    -0.415887155123
  48      0.289128471870     0.597151137972    -0.748208022660
  49     -0.032012415457     0.998674216643     0.040311465718
  50     -0.118018794506    -0.983433288401    -0.137588267701
  51     -0.901804240899     0.354533238292    -0.247093694866
  52     -0.323943138030    -0.720961858502    -0.612596802072
  53     -0.058063633079     0.772373279773     0.632509392188
  54     -0.169703895913     0.357536750487    -0.918350728079
  55     -0.008400774653     0.379926687979     0.924978453126
  56      0.279552096793     0.487639378121    -0.827078268415
  57      0.489426075244    -0.822118955754     0.290830774612
  58     -0.459762554952    -0.346002147503     0.817863623709
  59     -0.245254297522     0.855217891102     0.456566192666
  60      0.185758913451    -0.125736151346     0.974517340183
  61     -0.321400377090    -0.746347296090     0.582810012977
  62     -0.150555583136     0.987438008853    -0.047949922414
  63     -0.245651860537     0.888317826754    -0.388003353190
  64     -0.386032497640     0.252161714462    -0.887351892163
  65     -0.018937543469    -0.620553773692    -0.783935190819
  66      0.347647218958     0.853737473613    -0.387651566873
  67      0.129991810161    -0.833462465255    -0.537068383264
  68     -0.465528352641    -0.130097316941    -0.875418780363
  69      0.238533329906    -0.699271652129     0.673885010260
  70     -0.778326478906     0.098105661581    -0.620147701277
  71      0.453902695814     0.871208822063    -0.186996072398
  72      0.380884674767    -0.890698061120     0.248160892256
  73      0.165281004944     0.775863200732    -0.608866556114
  74     -0.188139613690    -0.727923492853    -0.659341242691
  75     -0.862330758335     0.339538505774    -0.375631822834
  76      0.976541394826    -0.051703373951    -0.209030297597
