  94     0.376883372473       21.723713483591  
   0      0.366255903543    -0.535399962663    -0.761054198530
   1      0.075839355335    -0.400232488467     0.913270139311
   2     -0.101079112985    -0.994440169589    -0.029525616448
   3      0.444111488240     0.476905920230    -0.758502293512
   4     -0.461650061083    -0.878300793149     0.124366144335
   5     -0.042339822948    -0.915276847861    -0.400594097763
   6      0.684258093326    -0.276621555041    -0.674738006195
   7     -0.620769387399     0.269723519861     0.736134899663
   8     -0.560921587149     0.819526062716    -0.117234831000
   9     -0.323531258373     0.489407732181     0.809819483920
  10      0.630755744047     0.255299774137     0.732781834298
  11     -0.864947261839     0.230375359983    -0.445862565989
  12      0.505733038117     0.851602640024    -0.137866013437
  13     -0.385051351225     0.275349968212    -0.880861993689
  14      0.098067109357     0.880379491231     0.464020251155
  15      0.023643352098    -0.688252755857    -0.725085605951
  16      0.149674196860     0.986066817671    -0.072593841904
  17     -0.838757406656     0.375381256806     0.394429873132
  18     -0.286052830788    -0.464063604977    -0.838342858581
  19     -0.809497621065    -0.342072331573     0.477179338888
  20      0.329748947438     0.127296641481     0.935447057150
  21      0.625166126879    -0.602920844625    -0.495634713191
  22     -0.390603491652    -0.887177085016    -0.245653683325
  23     -0.111720291425     0.853588827658    -0.508826777775
  24      0.306599803081    -0.806272332753    -0.505886831403
  25     -0.281340989112    -0.280055681165     0.917832263157
  26     -0.196104535755    -0.614412726819     0.764225105698
  27      0.754498182786     0.358212323556    -0.549924016047
  28      0.248620327222    -0.954566245843    -0.164290033751
  29      0.379180364466     0.900288969832     0.213780312476
  30     -0.001179680377    -0.041435293747     0.999140493017
  31     -0.535779642743    -0.461440802450     0.707115662573
  32      0.628040567320     0.082643528554    -0.773779744494
  33      0.301630609092     0.177017357517    -0.936847816241
  34     -0.513569343050     0.818762204395     0.256661221327
  35     -0.613179984335    -0.315855697575    -0.724047985371
  36      0.952345703770     0.227220291703    -0.203491030635
  37      0.868905495995     0.003343701002    -0.494966724835
  38     -0.949106668381    -0.286141295593     0.131604297011
  39      0.799749009397     0.571301871469    -0.184433439551
  40      0.898419143233    -0.230530342517     0.373763032216
  41     -0.256535921423     0.605812267568    -0.753114079993
  42     -0.470587762719     0.743494380745    -0.475145518109
  43     -0.328539804688     0.133936850866     0.934945194498
  44     -0.624471692958     0.443239388291    -0.643097153906
  45     -0.696224046274    -0.708276512103    -0.116689587339
  46     -0.322808364056    -0.742462758849    -0.586978544597
  47     -0.262969396052     0.801140683623     0.537606456234
  48      0.212190224313    -0.943671765109     0.253887590170
  49      0.994022164946     0.018571347093     0.107587362931
  50      0.423597653251    -0.232748509209     0.875438838310
  51      0.253256582437     0.872975039502    -0.416864107183
  52      0.677534661287    -0.463831704717     0.570795000376
  53      0.742653308203     0.488190353454     0.458406198267
  54     -0.941873578538     0.324104574429    -0.088489473309
  55      0.451294322516     0.715002829420     0.533951672333
  56     -0.650191287538    -0.594544049537    -0.473041924960
  57      0.722351723201    -0.106907479883     0.683212103767
  58     -0.888470250879    -0.401684413830    -0.221969018084
  59      0.883563190711     0.138817558276     0.447264768941
  60     -0.455625421477    -0.750413574369     0.478837073237
  61     -0.976309097299     0.083558950220     0.199595712301
  62      0.068944268621    -0.372328338096    -0.925536761277
  63      0.910935364527     0.389646888151     0.135543587853
  64     -0.673161678465     0.081002107456    -0.735045585820
  65     -0.986953928966    -0.044144523857    -0.154832823110
  66      0.357454003929    -0.576181459086     0.735011266091
  67      0.525693877642    -0.847960605919     0.067887832637
  68     -0.579532964877     0.597311073829     0.554401500451
  69     -0.376053181028    -0.099253219756    -0.921266955560
  70      0.694497133950     0.703128739331     0.152589995942
  71      0.116642931910     0.662537382023    -0.739890967547
  72     -0.168415423578     0.962950756700     0.210623088175
  73      0.765062006010    -0.601136086173     0.230901565304
  74     -0.591139674774    -0.100476063717     0.800286477162
  75     -0.837641803368     0.027491586019     0.545527654613
  76      0.571168126709     0.676377637537    -0.465059418216
  77      0.756231114399    -0.638251762501    -0.144045788828
  78     -0.023043610327     0.368257586223    -0.929438186332
  79      0.009584455623     0.656659755445     0.754126052984
  80     -0.857268754186    -0.143273257320    -0.494533170610
  81      0.938736067879    -0.344231618232     0.016708915961
  82     -0.761639562121     0.567510448877    -0.312789174729
  83      0.086588031306    -0.798315634154     0.595982097970
  84     -0.154962621751    -0.928445874543     0.337601605304
  85     -0.007557816574     0.331264815895     0.943507552253
  86      0.395533761722    -0.186055099658    -0.899408996636
  87      0.487889558398    -0.758488840697     0.432039879344
  88      0.339101156091     0.481847175815     0.807981252937
  89     -0.017639884561    -0.013113349531    -0.999758408085
  90      0.869006979939    -0.346047811221    -0.353663372668
  91     -0.215383251159     0.962775113087    -0.163322186923
  92     -0.732034903828    -0.633369328186     0.250934640274
  93     -0.786480687672     0.608918316708     0.103279288809
