 143     0.306598237582       17.636328052412  
   0      0.997332439329    -0.023445479006     0.069125356972
   1      0.313089355057     0.154137517343    -0.937132157968
   2      0.215184579183     0.886712515289     0.409190068441
   3     -0.510192896072    -0.302697023341     0.805032745209
   4      0.020803622484     0.782579040391     0.622203547749
   5     -0.092889701372    -0.573019473316    -0.814260515179
   6      0.105648218654     0.563572876589     0.819282653709
   7      0.873070191670     0.389440221526    -0.293402035228
   8      0.127645599564    -0.979485782840    -0.155930119370
   9     -0.214280784394    -0.764549614324    -0.607904295655
  10     -0.660769729760     0.705596611584     0.255962469817
  11     -0.464132567887    -0.883088332678    -0.068818283292
  12      0.941022838432    -0.323250501551     0.099925626326
  13     -0.748477552604     0.354694212611    -0.560333265823
  14     -0.439696322462    -0.734122758879     0.517427211219
  15     -0.052467306919    -0.916555879578    -0.396449872387
  16      0.410622775028     0.144815989993     0.900231784415
  17     -0.282092264120     0.765950351833     0.577705818779
  18     -0.351934643391    -0.866634844165    -0.353675067909
  19      0.384833271031     0.909902132840     0.154859491670
  20     -0.565981991338    -0.421692400052    -0.708406595974
  21      0.771446455767    -0.230897830192     0.592922050440
  22      0.676233855929    -0.722716169070    -0.142790444568
  23     -0.874218351298     0.047909545339    -0.483163481359
  24      0.315267611316     0.699377808464     0.641464741263
  25      0.733804875377     0.375449241434    -0.566187488363
  26      0.534254815928     0.305484659343    -0.788194718685
  27      0.155006467621     0.902189499193    -0.402525902944
  28      0.972359095946     0.113462385300    -0.204068801274
  29      0.629331475883     0.272841194277     0.727667215263
  30     -0.494557963621     0.868919785841     0.019769329607
  31      0.385050918430     0.437509507515     0.812601514305
  32      0.519271421998    -0.056502724818    -0.852739486821
  33     -0.742570265551    -0.481930270451    -0.465115700812
  34     -0.622018113407    -0.502146874821     0.600784472753
  35     -0.630631435032    -0.726435061035    -0.273122857424
  36      0.250520075826    -0.874039609217    -0.416286503659
  37     -0.154426707454    -0.764771301126     0.625521581561
  38      0.421477403252    -0.892174810395    -0.162422000495
  39      0.637286774539    -0.510724402002    -0.577084181206
  40      0.646263414369     0.750735807735     0.136891731792
  41      0.440743011975    -0.657074452058     0.611554381758
  42     -0.371471432705     0.535168577982     0.758685420860
  43     -0.243084723280     0.381850258117    -0.891683911307
  44      0.376937475451    -0.649746394454    -0.660111931792
  45      0.281882903207     0.473289456018    -0.834589192179
  46     -0.215018247942    -0.907442625044     0.360991738555
  47     -0.980228818704     0.017258439752    -0.197113188901
  48     -0.928649691664     0.223085366006     0.296382640597
  49      0.078163285319    -0.307768889912     0.948245121912
  50     -0.701099487994    -0.712626914525     0.024947717927
  51      0.579347299638     0.548439276696     0.602968544933
  52      0.048865768101     0.007279366712    -0.998778828134
  53      0.511439219510     0.573089528831    -0.640311109298
  54     -0.044165459552    -0.561183945734     0.826511942583
  55     -0.558866714484     0.623753181208    -0.546443011095
  56      0.384955699600    -0.843488291336     0.374615284960
  57      0.963814050556    -0.192392640963    -0.184519775783
  58     -0.898687116846    -0.235889534018    -0.369753422913
  59     -0.516805720329     0.403190754947    -0.755214580474
  60      0.049288715749     0.309890170024    -0.949493920477
  61      0.087660084268     0.985051335735     0.148288824906
  62      0.148420176974    -0.734316407673     0.662382717535
  63     -0.905873319587     0.294785151076    -0.304130306883
  64      0.241245260605     0.717387336174    -0.653571827830
  65      0.639116399206    -0.669740955078     0.378123367906
  66     -0.748930242570    -0.186606804135    -0.635831260961
  67     -0.402303768244     0.860686292110     0.312042921135
  68     -0.304409753635     0.626568736909    -0.717458235593
  69      0.164149762990    -0.015946795510     0.986306521840
  70     -0.685703887950     0.101110393135    -0.720823741597
  71     -0.992718919330    -0.022384776641     0.118355688407
  72     -0.214317183169     0.971945390053     0.096903579673
  73      0.832076263181     0.066656957434     0.550641391721
  74      0.794539563779     0.364005871428     0.486010912589
  75      0.941109159544     0.196664144302     0.275021388564
  76     -0.486334169280    -0.841807996427     0.234175944414
  77     -0.698437533432    -0.638839405247     0.322597622739
  78     -0.106135546530     0.919325198364     0.378914799678
  79      0.826109001654     0.517683578063     0.222592970216
  80     -0.138872831609     0.400129875907     0.905875498646
  81      0.089451129839    -0.755697944602    -0.648782792539
  82     -0.806382839918     0.157975069062     0.569904020902
  83      0.581688427240     0.797694805731    -0.159127529123
  84     -0.225860976887    -0.331075622427     0.916174520140
  85     -0.617340740734     0.048790802513     0.785181423252
  86      0.839949337769    -0.339728185392    -0.423166480278
  87     -0.400495808169     0.241796537151     0.883819858490
  88      0.863830270213    -0.480374976081    -0.151779928248
  89     -0.313828488613    -0.369230292200    -0.874746060898
  90     -0.760092694723     0.563846483051    -0.323011205658
  91     -0.500040361099    -0.672777616548    -0.545279667642
  92      0.087164086854    -0.905669142018     0.414928701295
  93     -0.522984002585    -0.147851446834    -0.839421040188
  94      0.008118058099     0.988986104365    -0.147785596409
  95     -0.019458917633    -0.989994426217     0.139758314903
  96      0.438617403673     0.789035996800    -0.430159236736
