  96     0.373401464248       21.520609925127  
   0     -0.506129062829    -0.378450096937     0.774989610181
   1      0.046625221494    -0.968603535494    -0.244199262383
   2      0.756289592318     0.287968009730    -0.587452532485
   3      0.945137639346     0.060218793095     0.321074040760
   4      0.344608626173     0.851072298997    -0.396132347388
   5     -0.569184998147     0.074033263469    -0.818869656163
   6     -0.159143278698    -0.375850928026     0.912912644642
   7      0.934910724742    -0.319348559168     0.154785123702
   8      0.547695478580     0.387766458409     0.741395195882
   9     -0.029906831975     0.974573644304     0.222062588539
  10     -0.281323403897    -0.874943741961     0.394120020836
  11     -0.878432955804     0.380723901423     0.288798983797
  12      0.442126136979    -0.883448058185    -0.155061302361
  13      0.334064690826     0.904065630188     0.266582292467
  14     -0.273122536444    -0.660314422773     0.699563394672
  15     -0.554425165408     0.817711338373    -0.154793097583
  16      0.999082963622    -0.008537756954    -0.041956388153
  17     -0.429809919065     0.302791678114     0.850635429040
  18      0.650625898091    -0.662147282833    -0.371815702426
  19     -0.811516809335     0.584054541806    -0.017909783979
  20      0.133046302803     0.812462840764     0.567629116315
  21     -0.507296353317     0.472048932803    -0.720985585814
  22     -0.152122738029     0.602721518288     0.783316949879
  23     -0.900144774596    -0.415863717306    -0.129602289314
  24      0.828402367539    -0.243347170803     0.504511319911
  25      0.669632310454    -0.040922033337    -0.741564532582
  26      0.192139372264     0.690861601327    -0.696988313702
  27     -0.799531930760    -0.110730771434    -0.590328203589
  28      0.097470770412    -0.659604185795     0.745266239003
  29     -0.787504265915    -0.588862122055     0.181874771132
  30      0.902671702967    -0.373794998466    -0.213216077689
  31     -0.172644831694     0.634486367738    -0.753406139638
  32     -0.269000172112     0.269249095249    -0.924739872673
  33      0.287579693202    -0.823163971117    -0.489590641979
  34     -0.211654805759     0.965748983367    -0.150103778515
  35      0.087559330606    -0.888511001090     0.450423761102
  36     -0.777384546838     0.261565548864    -0.572063571630
  37      0.409371290887    -0.727660030831     0.550387159850
  38      0.756611647725    -0.653717383646    -0.013870718976
  39     -0.963721600818    -0.070801731001    -0.257347607339
  40     -0.555270890989    -0.335889767357    -0.760823436682
  41     -0.182613920609    -0.981899657538     0.050251552473
  42      0.922977040162     0.289723263546    -0.253325509756
  43      0.779336697522     0.612466607114    -0.132359234906
  44      0.759663469757     0.096493810989     0.643117685310
  45      0.469794443505    -0.560250331028    -0.682211658823
  46     -0.123059156416    -0.828715908343    -0.545972881452
  47      0.741648667566    -0.572117498871     0.350198260109
  48      0.922871721981     0.368565319944     0.111657465948
  49     -0.327797141032    -0.044134724007     0.943716673832
  50     -0.946408626109    -0.251590734485     0.202516208607
  51      0.466825679410     0.446749272246    -0.763209586412
  52      0.040806185300    -0.071798375698     0.996584090024
  53      0.753258329602    -0.353261670278    -0.554804543238
  54     -0.883741734102     0.003438442021     0.467962311007
  55     -0.392887868599     0.903600883773     0.170717795066
  56      0.215254659126     0.542420596742     0.812062391663
  57      0.687659035860     0.691628530302     0.220850688187
  58      0.187204766068    -0.977049974135     0.101625408258
  59     -0.778256367660    -0.350835125755     0.520799136648
  60      0.913775399028    -0.052315184860    -0.402836991305
  61      0.626844550982     0.619034954409    -0.473140184432
  62      0.785894599886     0.418245106352     0.455456593852
  63     -0.575490119001    -0.661782632784     0.480473589157
  64      0.484989771871     0.692194209708     0.534464308657
  65     -0.361055561669    -0.893884564044    -0.265724043983
  66     -0.752857347745    -0.461029417212    -0.469742153114
  67      0.022519101559     0.047911820211    -0.998597690539
  68      0.291242423248     0.198425710607     0.935844585533
  69     -0.651512179869    -0.034941645970     0.757833069257
  70     -0.677839481095    -0.707608859516    -0.199557860790
  71      0.258146252687    -0.358657053613     0.897065008858
  72     -0.467986047416    -0.686122208271    -0.556978792003
  73     -0.992489971396     0.096424145373     0.075273108533
  74     -0.925524224519     0.299736076281    -0.231437236424
  75     -0.241792603409    -0.532410376338    -0.811218545217
  76      0.514531464495    -0.831957311946     0.207615999247
  77      0.396769697051    -0.253504026128    -0.882218519551
  78     -0.293420910989    -0.143789492830    -0.945107798479
  79     -0.380640930543     0.787975895114    -0.483948830678
  80      0.158064555145     0.982302783510    -0.100483023016
  81     -0.661113007315     0.683695946719     0.309013663127
  82     -0.072417876293     0.281785369758     0.956740642276
  83      0.508277720160     0.859057949210    -0.060606922768
  84     -0.723292986122     0.304496113662     0.619781713986
  85      0.380199644839     0.117870387534    -0.917362960778
  86      0.570028420048    -0.426683030818     0.702146132617
  87     -0.493211204777     0.598358734436     0.631434503655
  88     -0.021278501221     0.886886180939    -0.461497700368
  89      0.077975471653     0.406467754619    -0.910331692448
  90      0.513661029495    -0.089914142908     0.853268887094
  91     -0.524145219215    -0.844215669676     0.112123557947
  92      0.035248756357    -0.321579510053    -0.946226264637
  93      0.113295847924    -0.637095072303    -0.762413221088
  94     -0.690514525446     0.590377415116    -0.417904532005
  95     -0.233797778310     0.833199739434     0.501115548615
