timestamp,point_id,acquisition_value,azimuthal,iteration,iterations,level,mean,polar,position_x,position_y,position_z,radius,refinement_iteration,score,std_dev,step_size
1588,0.280042_-0.391429_2.307812,0.32478614569446834,,12,,,0.38384292272905385,,0.28004211578042926,-0.39142949885989997,2.3078116515800486,,,0.38383934355342597,2.220446049250313e-16,
1722,0.941590_0.693103_1.986311,,,13,,,,,0.941589981718912,0.6931032137013391,1.9863111904657742,,,0.5403773773039826,,
1723,0.941590_0.693103_1.986311,0.469780298886227,,,,,0.5403759690281436,,0.941589981718912,0.6931032137013391,1.9863111904657742,,,0.5403773773039826,2.220446049250313e-16,
1844,0.351444_0.519148_1.796675,0.41877378823787176,,14,,,0.5024627450726333,,0.35144424259206586,0.5191484639514059,1.796675042098597,,,0.502461512600153,2.220446049250313e-16,
1958,-0.288687_0.348579_1.881135,,,15,,,,,-0.2886872374581657,0.34857944210012626,1.881134544467204,,,0.451425364995013,,
1959,-0.288687_0.348579_1.881135,0.36079692031563354,,,,,0.45142609856338634,,-0.2886872374581657,0.34857944210012626,1.881134544467204,,,0.451425364995013,2.220446049250313e-16,
2070,0.941690_0.693103_1.986311,,,,,,,,0.9416899817189119,0.6931032137013391,1.9863111904657742,,0,0.5480806969477346,,
2171,0.941590_0.693203_1.986311,,,,,,,,0.941589981718912,0.6932032137013391,1.9863111904657742,,0,0.5455446980368702,,
2314,0.941590_0.693103_1.986411,,,,,,,,0.941589981718912,0.6931032137013391,1.9864111904657742,,0,0.5525365270559462,,
2538,-1.953674_-0.321807_0.000000,,,16,,,,,-1.953673505576166,-0.3218071372883689,1.2124003311558797e-16,,,0.383696325045947,,
2539,-1.953674_-0.321807_0.000000,0.29747801961877424,,,,,0.3836962105919701,,-1.953673505576166,-0.3218071372883689,1.2124003311558797e-16,,,0.383696325045947,0.019802393495280346,
2692,-1.916269_-0.498310_0.000000,0.29511074717154423,,17,,,0.4246569958794506,,-1.9162690322012523,-0.498310140601689,1.2124003311558797e-16,,,0.42466210425152334,2.220446049250313e-16,
2813,-1.714911_-0.989687_0.000000,0.28867146861223847,,18,,,0.42042290042019914,,-1.7149107972146038,-0.98968730293804,1.2124003311558797e-16,,,0.42041926717242645,2.220446049250313e-16,
2940,-1.487878_-1.366243_0.000000,0.28088556319846997,,19,,,0.4138988435365185,,-1.4878775423891095,-1.366243177056758,1.2368932671388267e-16,,,0.41390309234843314,2.220446049250313e-16,
3063,-1.861445_-0.674850_0.000000,0.2739422708775509,,20,,,0.4065908711630186,,-1.861445104206998,-0.6748497047667714,1.2124003311558797e-16,,,0.40633343781554954,2.220446049250313e-16,
3221,-1.977081_-0.107470_0.000000,0.40932096596356504,,21,,,0.41840405523277013,,-1.97708122528154,-0.1074701290556792,1.2124003311558797e-16,,,0.418583583829057,0.0964222541087133,
3360,-1.646665_-1.099497_0.000000,0.28326607735977755,,22,,,0.4294553362476563,,-1.6466652120481864,-1.0994970120151766,1.2124003311558797e-16,,,0.4293566218556413,2.220446049250313e-16,
3490,-0.436744_-1.931231_0.000000,0.2781519998698064,,23,,,0.42266502016337926,,-0.43674394281236123,-1.9312314020895354,1.2124003311558797e-16,,,0.42266583795146884,2.220446049250313e-16,
3491,-1.926038_-0.459104_0.000000,0.2734737669149141,,24,,,0.4219523084645971,,-1.926038218678443,-0.459104323863292,1.2124003311558797e-16,,,0.42466210425152334,2.220446049250313e-16,
3636,-1.194184_-1.579343_0.000000,0.27226588986681227,,25,,,0.4248136213122571,,-1.1941844913384303,-1.579342711588202,1.2124003311558797e-16,,,0.4248188321209807,2.220446049250313e-16,
3765,-1.726550_1.048534_0.000000,,,26,,,,,-1.7265501883258187,1.0485344282340379,1.2368932671388267e-16,,,0.3856077360645871,,
3766,-1.726550_1.048534_0.000000,0.24902962201787743,,,,,0.38561313908235206,,-1.7265501883258187,1.0485344282340379,1.2368932671388267e-16,,,0.3856077360645871,2.220446049250313e-16,
3906,-0.580280_1.893060_0.000000,0.2730387180646059,,27,,,0.4150382690030485,,-0.5802797510534438,1.8930598010938149,1.2124003311558797e-16,,,0.41503993267006256,2.220446049250313e-16,
4045,-1.774413_0.965328_0.000000,0.24982080735230705,,28,,,0.3952566350400275,,-1.7744130477976259,0.9653280974909724,1.236893267138827e-16,,,0.3951963186188052,2.220446049250313e-16,
4154,-0.337576_1.951011_0.000000,0.27002965880045204,,29,,,0.4166974072809113,,-0.3375759427537095,1.9510106311534912,1.2124003311558797e-16,,,0.41669915081946657,2.220446049250313e-16,
4284,-1.579998_1.193317_0.000000,0.23999860803162498,,30,,,0.384932551727843,,-1.5799980201506647,1.1933173326152522,1.2124003311558797e-16,,,0.3849226773392659,2.220446049250313e-16,
4449,-1.506621_1.345546_0.000000,0.23252312235369046,,31,,,0.37614026075204565,,-1.506620949646304,1.3455457309533814,1.2368932671388267e-16,,,0.37613644967796955,2.220446049250313e-16,
4576,-1.973606_0.159000_0.000000,0.27771586430756573,,32,,,0.3281245121596612,,-1.9736056051080855,0.15899973423231806,1.2124003311558795e-16,,,0.32777042155323277,0.06680442567784806,
4710,-0.179193_1.971875_0.000000,,,33,,,,,-0.17919292712859783,1.9718747158141376,1.2124003311558797e-16,,,0.4220598806197138,,
4711,-0.179193_1.971875_0.000000,0.2635906216689003,,,,,0.42205431381559233,,-0.17919292712859783,1.9718747158141376,1.2124003311558797e-16,,,0.4220598806197138,2.220446049250313e-16,
4825,-1.522433_1.327629_0.000000,0.21602899883056836,,34,,,0.36025374378368724,,-1.5224330972707907,1.3276285114196922,1.236893267138827e-16,,,0.3566691559643598,2.220446049250313e-16,
4973,-0.775900_1.821642_0.000000,0.24589437980752404,,35,,,0.40659096807644346,,-0.7759000069252178,1.8216418910569245,1.2124003311558797e-16,,,0.40642798725529594,2.220446049250313e-16,
4974,-0.185138_1.102045_1.682742,,,37,,,,,-0.18513805351408927,1.1020448854577332,1.6827420989496478,,,0.3737308079370134,,
4974,-1.147562_0.392529_1.565063,0.24953718217441026,,36,,,0.40230978897905345,,-1.1475619347065145,0.39252891346568725,1.5650631482806336,,,0.40231295568541114,2.220446049250313e-16,
4975,-0.834452_0.137215_1.648698,0.2503325195321669,,38,,,0.406408626520502,,-0.8344517948141097,0.1372148942430757,1.6486976798642559,,,0.40640193866563146,2.220446049250313e-16,
4975,-0.185138_1.102045_1.682742,0.24025817186323034,,,,,0.37373181985492465,,-0.18513805351408927,1.1020448854577332,1.6827420989496478,,,0.3737308079370134,2.220446049250313e-16,
4975,-0.288687_0.348579_1.881135,0.28381165314401297,,39,,,0.45142409990357635,,-0.2886872374581657,0.34857944210012626,1.881134544467204,,,0.451425364995013,2.220446049250313e-16,
4975,1.506577_-0.418328_1.278916,0.2523145978253299,,40,,,0.40844255504941174,,1.5065769329856713,-0.41832826574947474,1.2789164973017293,,,0.40844296238089506,2.220446049250313e-16,
4975,0.328854_-1.802199_0.751221,,,41,,,,,0.3288538837145374,-1.802199274153993,0.7512209391415329,,,0.39565495984684285,,
4976,0.328854_-1.802199_0.751221,0.22542758868336818,,,,,0.3956548396216206,,0.3288538837145374,-1.802199274153993,0.7512209391415329,,,0.39565495984684285,2.220446049250313e-16,
4976,0.280042_-0.391429_2.307812,0.233858495315455,,42,,,0.3838445179204939,,0.28004211578042926,-0.39142949885989997,2.3078116515800486,,,0.38383934355342597,2.220446049250313e-16,
4976,0.351444_0.519148_1.796675,0.3040930634560435,,46,,,0.5024641997494399,,0.35144424259206586,0.5191484639514059,1.796675042098597,,,0.502461512600153,2.220446049250313e-16,
4976,0.941590_0.693103_1.986311,0.3411297151976677,,45,,,0.5403747073532017,,0.941589981718912,0.6931032137013391,1.9863111904657742,,,0.5403773773039826,2.220446049250313e-16,
4976,1.969946_0.190263_0.059264,0.2126253559891884,,44,,,0.37300870496158467,,1.9699461183158913,0.19026328962768516,0.05926357694404733,,,0.3730089500075982,2.220446049250313e-16,
4976,1.618641_0.714173_0.974863,0.2387867804252147,,43,,,0.39403393425546085,,1.6186408419705876,0.7141731395078135,0.9748633501728846,,,0.3940328562599541,2.220446049250313e-16,
4977,-1.053279_-1.183248_1.253367,0.21242181232093932,,49,,,0.4035601469595065,,-1.0532788308529837,-1.183247770254619,1.2533668332393528,,,0.40355991342521463,2.220446049250313e-16,
4977,-0.346886_-1.730495_0.897472,0.214185861917119,,48,,,0.4052437475216877,,-0.3468855660607608,-1.7304952511358627,0.8974723337546027,,,0.4052435783863131,2.220446049250313e-16,
4977,-1.572771_-0.199420_1.186180,0.23348127745874314,,47,,,0.43370959439589285,,-1.5727709742335707,-0.1994200946224266,1.1861800404951888,,,0.43371071744144085,2.220446049250313e-16,
4977,-1.223207_-0.862241_1.356726,0.21187812580496349,,50,,,0.40462409501888885,,-1.2232067731171536,-0.8622412785999459,1.3567258999807779,,,0.4046237131532381,2.220446049250313e-16,
4977,-0.293771_-0.853754_2.388830,0.24166621226901516,,51,,,0.4496923708359546,,-0.2937706917965506,-0.8537539919854149,2.3888297835734447,,,0.44969485866663217,2.220446049250313e-16,
5121,1.212865_-1.305936_0.862490,0.2198624994967392,,52,,,0.4192493348578523,,1.2128651315876953,-1.3059364234350692,0.8624895538639186,,,0.4192498249548363,2.220446049250313e-16,
5250,0.611465_-0.593716_1.787180,0.2430956680204962,,53,,,0.44613502809681727,,0.6114646695173237,-0.5937164151164736,1.7871798388392013,,,0.44613628182870113,2.220446049250313e-16,
5370,0.407061_-0.808169_1.761126,0.2244067584876837,,54,,,0.42154709784313127,,0.4070613585446696,-0.8081687571743614,1.7611258644137324,,,0.4215427688291399,2.220446049250313e-16,
5547,0.679638_-1.532104_1.054111,0.19437897614704722,,55,,,0.3841940301908824,,0.6796378924386426,-1.5321037152122732,1.0541112564593504,,,0.38419259939836004,2.220446049250313e-16,
5670,1.483218_-0.261800_1.285272,0.2048703489509067,,56,,,0.38664432639893676,,1.4832178859140115,-0.2618001255560723,1.2852724991859101,,,0.3866285440613878,2.220446049250313e-16,
5784,1.301512_-1.154989_0.944705,0.20363127383795634,,57,,,0.4050041281695336,,1.301511631708762,-1.1549890660265467,0.944705102074674,,,0.4049857690701416,2.220446049250313e-16,
5924,1.182575_-0.448078_1.523530,,,58,,,,,1.1825745095673976,-0.4480775988391992,1.5235301095613198,,,0.41124712265325375,,
5925,1.182575_-0.448078_1.523530,0.21410568741442995,,,,,0.4112535639981161,,1.1825745095673976,-0.4480775988391992,1.5235301095613198,,,0.41124712265325375,2.220446049250313e-16,
6061,0.423383_-1.501185_1.219668,0.18840934177980476,,59,,,0.3867150680120366,,0.42338306599156555,-1.5011851948156267,1.219667901642882,,,0.38672051617445813,2.220446049250313e-16,
6175,1.129526_-0.376252_1.582089,,,60,,,,,1.1295258640415993,-0.37625193910335075,1.5820890622155401,,,0.4112433356541783,,
6176,1.506577_-0.418328_1.278916,0.20247445635719963,,62,,,0.4084168338513905,,1.5065769329856713,-0.41832826574947474,1.2789164973017293,,,0.40844296238089506,2.220446049250313e-16,
6176,1.182384_-0.466986_1.517990,0.20767995553495644,,61,,,0.411454701043823,,1.1823837006011007,-0.46698550673994693,1.5179898949096073,,,0.41124712265325375,2.220446049250313e-16,
6176,1.129526_-0.376252_1.582089,0.21088059160801237,,,,,0.4112574874627626,,1.1295258640415993,-0.37625193910335075,1.5820890622155401,,,0.4112433356541783,2.220446049250313e-16,
6293,1.155735_1.460212_0.782597,0.1920178854712986,,63,,,0.39141005404712814,,1.1557345743568832,1.460212355144987,0.7825966212028038,,,0.3914089124100725,2.220446049250313e-16,
6430,1.390108_1.211928_0.824154,0.20753698593613354,,64,,,0.42529413019516316,,1.39010849965304,1.2119277636595422,0.8241537810770234,,,0.42529954627699484,2.220446049250313e-16,
6558,1.135166_1.462655_0.807735,0.18272630490869687,,65,,,0.37956669557729583,,1.1351664532874002,1.4626553958334745,0.8077353009310206,,,0.37949211443945263,2.220446049250313e-16,
6684,1.489850_1.270401_0.496818,0.2007879051286397,,66,,,0.42696206032170636,,1.4898499546104462,1.270401030480942,0.49681821071717064,,,0.4269465864376012,2.220446049250313e-16,
6685,1.311315_1.294260_0.828096,0.20129188465483222,,67,,,0.42520483143846377,,1.3113153180927815,1.294260167350614,0.8280958614464803,,,0.42529954627699484,2.220446049250313e-16,
6800,1.324718_1.457947_0.447116,0.18824563679016929,,68,,,0.4098513225351823,,1.3247176162935808,1.457947261646004,0.4471163375905341,,,0.4098139429472751,2.220446049250313e-16,
6938,1.261520_1.203086_0.938910,,,69,,,,,1.2615201507604923,1.2030855756673005,0.9389100099831216,,,0.3843444011258175,,
6939,1.261520_1.203086_0.938910,0.17968003656074052,,,,,0.3843610326800899,,1.2615201507604923,1.2030855756673005,0.9389100099831216,,,0.3843444011258175,2.220446049250313e-16,
7046,1.204359_1.442156_0.741691,0.18696693939647982,,70,,,0.40942040575919236,,1.2043587003217182,1.4421563909768103,0.7416906800844428,,,0.4091080039040376,2.220446049250313e-16,
7181,1.519000_1.129695_0.580367,0.17500772167078724,,71,,,0.38912397866204174,,1.519000418890855,1.1296953044386115,0.5803673375878066,,,0.38906272743417486,2.220446049250313e-16,
7303,1.235173_1.531290_0.458149,,,72,,,,,1.23517281226244,1.5312895799971094,0.45814882520854716,,,0.4139799535084737,,
7304,1.231154_1.167592_1.096079,0.18863023784081542,,73,,,0.4166576325230835,,1.231153600118789,1.1675919818556149,1.0960792748797974,,,0.41669915081946657,2.220446049250313e-16,
7304,1.235173_1.531290_0.458149,0.1825519238622319,,,,,0.4138109553315701,,1.23517281226244,1.5312895799971094,0.45814882520854716,,,0.4139799535084737,2.220446049250313e-16,
7427,1.189024_0.798248_1.424578,,,74,,,,,1.18902393815104,0.7982480342183681,1.4245778849786708,,,0.4357397712791735,,
7428,1.189024_0.798248_1.424578,0.19952170450288811,,,,,0.4357465449276843,,1.18902393815104,0.7982480342183681,1.4245778849786708,,,0.4357397712791735,2.220446049250313e-16,
7558,0.889941_1.347808_1.213186,0.16984857078884302,,75,,,0.38207916168380507,,0.8899406217243945,1.3478079780469052,1.213185618163153,,,0.38210748567892255,2.220446049250313e-16,
7715,0.873623_1.394169_1.171954,,,76,,,,,0.8736229271508192,1.3941687799752636,1.171954092146412,,,0.3926436243978123,,
7716,0.873623_1.394169_1.171954,0.1720618914547395,,,,,0.39216764321946584,,0.8736229271508192,1.3941687799752636,1.171954092146412,,,0.3926436243978123,2.220446049250313e-16,
7848,1.054451_1.120414_1.308895,0.1704189678127319,,77,,,0.38710734597270857,,1.0544508342940473,1.1204144493886283,1.3088945334356636,,,0.38710808002255775,2.220446049250313e-16,
7981,1.254232_0.877999_1.317733,0.18062831595314138,,78,,,0.41342869964424267,,1.2542316008305279,0.8779990245985083,1.3177332067919363,,,0.41328231353296785,2.220446049250313e-16,
8104,1.238744_1.147560_1.108611,0.17285960478654452,,79,,,0.40507965695360326,,1.238744456633581,1.147559863805332,1.1086110815532482,,,0.4003551148123275,2.220446049250313e-16,
8220,1.018226_1.181580_1.283543,0.1668934614654657,,80,,,0.3916308736058909,,1.0182262161419697,1.1815801387659501,1.2835434345728414,,,0.39236852974483893,2.220446049250313e-16,
8358,0.901624_1.105904_1.429843,0.1734822118791415,,81,,,0.40779961552789246,,0.9016239142044823,1.1059044386268329,1.429842540268004,,,0.40798277236753794,2.220446049250313e-16,
8515,0.959808_1.164575_1.342734,0.15919701459007993,,82,,,0.37995114758359705,,0.9598082868116711,1.16457470994535,1.342733703130799,,,0.37829129703269304,2.220446049250313e-16,
8625,0.523356_1.438391_1.318154,0.15662816092324552,,83,,,0.383030636075091,,0.5233563437370181,1.4383910131082434,1.3181537963681105,,,0.38302206741825284,2.220446049250313e-16,
8754,0.818460_1.186555_1.415136,0.16251584821975174,,84,,,0.39505097717153603,,0.8184603527847764,1.1865553028213407,1.4151357405796718,,,0.3951588545514017,2.220446049250313e-16,
8754,0.054227_1.260131_1.577824,0.1707388274814478,,85,,,0.426925961427969,,0.05422711520449514,1.2601308572290764,1.5778243383329185,,,0.4269465864376012,2.220446049250313e-16,
8889,0.815035_0.882879_1.623774,0.19963087272386018,,86,,,0.48681606943259226,,0.815034555124206,0.8828788849319006,1.6237744758724628,,,0.4867367005904076,2.220446049250313e-16,
9041,0.857469_0.931402_1.574051,0.18399930543759574,,87,,,0.4544598234379009,,0.8574685987931804,0.9314023629271317,1.5740512191213523,,,0.4531125120802858,2.220446049250313e-16,
9177,0.449078_1.454801_1.327510,0.1716140011323208,,88,,,0.44199593514008484,,0.4490780061158872,1.4548013428039346,1.3275096976665925,,,0.44303943496754405,2.220446049250313e-16,
9311,0.612070_1.256849_1.458116,0.16168567261001277,,89,,,0.41473829412188934,,0.6120701486881868,1.2568489212771932,1.4581155380041653,,,0.41496902836972105,2.220446049250313e-16,
9442,0.674605_1.181419_1.493170,0.1600635691913333,,90,,,0.412712152591439,,0.6746049473380721,1.1814189839330957,1.493170234577923,,,0.4110386745903685,2.220446049250313e-16,
9443,0.336056_1.224430_1.571063,0.15614000321546698,,91,,,0.4099638220732231,,0.33605594673250694,1.2244298046141477,1.5710627149284264,,,0.4098139429472751,2.220446049250313e-16,
9564,0.429595_0.986652_1.709493,,,92,,,,,0.42959494228379197,0.986651539448783,1.709493177894411,,,0.4663842932233337,,
9565,0.429595_0.986652_1.709493,0.1780445087801573,,,,,0.4662058119643575,,0.42959494228379197,0.986651539448783,1.709493177894411,,,0.4663842932233337,2.220446049250313e-16,
9707,1.333162_0.156530_1.509496,0.16552485804264114,,93,,,0.4414236819961843,,1.3331621993941916,0.156529967952029,1.5094955843722695,,,0.4414286567842327,2.220446049250313e-16,
9821,1.352110_0.124208_1.495584,,,94,,,,,1.3521097034060143,0.12420781755074067,1.4955840892489405,,,0.4294152886765591,,
9822,1.352110_0.124208_1.495584,0.1592264565773359,,,,,0.42972033507709284,,1.3521097034060143,0.12420781755074067,1.4955840892489405,,,0.4294152886765591,2.220446049250313e-16,
9973,1.298456_0.075494_1.545546,0.1661697746358696,,95,,,0.4525664560792393,,1.2984562638567811,0.07549360153577124,1.545545873462916,,,0.4527921193020011,2.220446049250313e-16,
10125,1.223616_0.669284_1.461240,0.15173930364092414,,96,,,0.41239789271639893,,1.2236155617330307,0.6692843412833562,1.4612403729700547,,,0.4117968217790333,2.220446049250313e-16,
10261,1.349843_0.660103_1.350032,,,97,,,,,1.3498434200041673,0.6601026601255872,1.3500323031566972,,,0.3987791803370565,,
10262,1.349843_0.660103_1.350032,0.1440717400047707,,,,,0.3986751374013693,,1.3498434200041673,0.6601026601255872,1.3500323031566972,,,0.3987791803370565,2.220446049250313e-16,
10409,1.510509_0.243105_1.318963,0.13370569674601743,,98,,,0.37801125404778446,,1.510508776624145,0.24310491290149927,1.31896293998906,,,0.37803538501877954,2.220446049250313e-16,
10534,1.497586_0.613189_1.208981,0.13515726661528724,,99,,,0.3854421539208488,,1.49758638552224,0.6131891757059476,1.2089805840854078,,,0.3854117258792278,2.220446049250313e-16,
10662,1.361443_0.559402_1.383453,0.14536657355456184,,100,,,0.4143017792747514,,1.3614430734827705,0.5594022326496157,1.3834528903336079,,,0.4152666177615286,2.220446049250313e-16,
10663,1.468939_0.288375_1.356266,0.1420113199350801,,101,,,0.41227943989224514,,1.4689388223837705,0.2883750211468294,1.3562664130886481,,,0.41328231353296785,2.220446049250313e-16,
10663,1.183351_0.316528_1.606203,0.15653606339995227,,102,,,0.4515308380996714,,1.1833514585186793,0.3165282531869161,1.6062033465773113,,,0.451425364995013,2.220446049250313e-16,
10664,0.947072_1.693970_0.560285,,,104,,,,,0.947072113412302,1.6939700929742132,0.5602854059367353,,,0.4049857690701416,,
10664,0.271146_1.930670_0.528578,0.14896591547308527,,103,,,0.46639573942411516,,0.2711455774712777,1.9306696175859468,0.5285781905719358,,,0.4663842932233337,2.220446049250313e-16,
10665,0.947072_1.693970_0.560285,0.12987882978376752,,,,,0.40492938808640844,,0.947072113412302,1.6939700929742132,0.5602854059367353,,,0.4049857690701416,2.220446049250313e-16,
10665,1.011289_1.571823_0.653504,0.14897143705711804,,105,,,0.46575097922777786,,1.011288997301951,1.5718229185829233,0.6535038458597433,,,0.4663842932233337,2.220446049250313e-16,
10781,0.305887_1.679338_1.003323,0.1320127227216821,,106,,,0.41547952203180216,,0.3058868317763438,1.6793381558120803,1.0033227818501442,,,0.4153417117626699,2.220446049250313e-16,
10928,0.219037_1.846870_0.679333,0.13100070942907333,,107,,,0.4239272326385617,,0.21903717299791542,1.8468703441230352,0.6793325024197959,,,0.4237816799671839,2.220446049250313e-16,
11063,0.938040_1.672752_0.634336,0.127309571233497,,108,,,0.4116204242084347,,0.9380399162217218,1.6727517714453568,0.634336367159543,,,0.41163544008578234,2.220446049250313e-16,
11198,0.952428_1.434669_0.977244,,,109,,,,,0.952428407942466,1.4346689239258237,0.9772436781405642,,,0.39790154739577943,,
11199,0.952428_1.434669_0.977244,0.12446119020357939,,,,,0.39806245880299684,,0.952428407942466,1.4346689239258237,0.9772436781405642,,,0.39790154739577943,2.220446049250313e-16,
11336,0.833208_1.467469_1.035712,0.12032367473953255,,110,,,0.38828074447442873,,0.8332083727610438,1.4674689769160534,1.0357116439192164,,,0.3881354908288507,2.220446049250313e-16,
11336,0.163058_1.830431_0.737112,0.12185985138300769,,111,,,0.4098858479746923,,0.1630575472564895,1.830431171081651,0.7371119075251412,,,0.4098139429472751,2.220446049250313e-16,
11444,0.941590_0.693103_1.986311,0.17283260210112233,,113,,,0.5404075127225951,,0.941589981718912,0.6931032137013391,1.9863111904657742,,,0.5403773773039826,2.220446049250313e-16,
11444,0.351444_0.519148_1.796675,,,114,,,,,0.35144424259206586,0.5191484639514059,1.796675042098597,,,0.502461512600153,,
11444,0.618998_1.665709_0.873302,0.12530324189409908,,112,,,0.4183761557361265,,0.6189976666071957,1.665708793824937,0.8733018395200595,,,0.41859527232026034,2.220446049250313e-16,
11445,0.351444_0.519148_1.796675,0.15407076325193497,,,,,0.5025035011033765,,0.35144424259206586,0.5191484639514059,1.796675042098597,,,0.502461512600153,2.220446049250313e-16,
11445,1.361443_0.559402_1.383453,,,120,,,,,1.3614430734827705,0.5594022326496157,1.3834528903336079,,,0.4152666177615286,,
11445,1.618641_0.714173_0.974863,0.11619339899914119,,115,,,0.3939098386023261,,1.6186408419705876,0.7141731395078135,0.9748633501728846,,,0.3940328562599541,2.220446049250313e-16,
11445,1.349843_0.660103_1.350032,0.1169674535586576,,118,,,0.39930727954558165,,1.3498434200041673,0.6601026601255872,1.3500323031566972,,,0.3987791803370565,2.220446049250313e-16,
11445,1.223616_0.669284_1.461240,0.12304255102413576,,117,,,0.4125489809483156,,1.2236155617330307,0.6692843412833562,1.4612403729700547,,,0.4117968217790333,2.220446049250313e-16,
11445,1.497586_0.613189_1.208981,0.11068700144241683,,119,,,0.3855452245346669,,1.49758638552224,0.6131891757059476,1.2089805840854078,,,0.3854117258792278,2.220446049250313e-16,
11445,1.969946_0.190263_0.059264,0.10349539167477195,,116,,,0.37300697489889956,,1.9699461183158913,0.19026328962768516,0.05926357694404733,,,0.3730089500075982,2.220446049250313e-16,
11446,1.361443_0.559402_1.383453,0.119158210030189,,,,,0.41479652726343375,,1.3614430734827705,0.5594022326496157,1.3834528903336079,,,0.4152666177615286,2.220446049250313e-16,
11580,1.326015_0.426697_1.462879,0.1214574627072998,,121,,,0.4260947318048238,,1.3260150406751592,0.42669731146607104,1.4628785035986012,,,0.42545860292977067,2.220446049250313e-16,
11580,1.319450_0.443903_1.463695,0.11983509501274557,,122,,,0.42440391177478887,,1.3194501076343743,0.4439029321638299,1.4636945037404465,,,0.42545860292977067,2.220446049250313e-16,
11726,1.457546_0.399272_1.340351,0.10738886991326047,,123,,,0.3877365103116972,,1.4575461978610724,0.39927217279211524,1.3403510037055948,,,0.383794523596036,2.220446049250313e-16,
11850,1.225199_0.450310_1.541593,0.12691556970417886,,124,,,0.45602821375223357,,1.2251990874691152,0.4503099237487531,1.5415927376055714,,,0.45877090197826514,2.220446049250313e-16,
11851,1.371713_0.514723_1.390634,0.11289420938264287,,125,,,0.41333366633693913,,1.37171324307366,0.5147234051054067,1.39063388244823,,,0.4152666177615286,2.220446049250313e-16,
11971,1.295721_0.671885_1.396452,0.11141213815660082,,126,,,0.41061358046226815,,1.2957207313615304,0.6718849943577897,1.3964520545571102,,,0.41394643930919206,2.220446049250313e-16,
12121,1.268200_0.500966_1.490336,0.1111882141314567,,127,,,0.4125810303739854,,1.2681996820826054,0.5009658981347532,1.4903364503599912,,,0.4008402917091433,2.220446049250313e-16,
12122,1.357110_0.557928_1.388297,0.10939800778036955,,128,,,0.41241279916130225,,1.3571103710663308,0.5579278738275015,1.3882967724339523,,,0.4152666177615286,2.220446049250313e-16,
12123,1.357110_0.557928_1.388297,0.10939800778036955,,,,,,,,0.5579278738275015,1.3882967724339523,,,0.4152666177615286,,
12292,1.365530_0.601916_1.361405,0.10431900695567857,,129,,,0.3976152135510347,,1.365530145221698,0.6019158407248978,1.3614054293909834,,,0.38045582248994314,2.220446049250313e-16,
